fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1395,1679070988192026017,1679070988427509017,235,570.5098422857143,1067.7524485714287,3.0497983428571427,-40.962565057142854
1396,1679070988455554017,1679070988855577017,400,556.1665138235294,1077.2450000000001,1.754256243352941,-41.694355926470585
1397,1679070988883512017,1679070989159548017,276,529.6507627906977,1055.06261627907,-0.6965575800465117,-40.006606581395346
1398,1679070989191543017,1679070989431578017,240,483.09496978260864,1017.1303589130434,-4.793554943478261,-37.076578043478264
1399,1679070989451591017,1679070989671570017,219,524.3962835294119,1011.817409117647,-1.131354275588235,-36.71218691176471
1400,1679070989699566017,1679070989763551017,63,543.2806911111112,997.5736155555556,0.513977007,-35.631082666666664
1401,1679070990179595017,1679070990527553017,347,624.6997566666666,1055.6481058823526,7.952705215686273,-39.95399364705882
1402,1679070990555606017,1679070990843535017,287,574.1041095833334,1030.00945125,3.281067602083333,-38.079804458333335
1403,1679070991095551017,1679070991839533017,743,619.6847841599999,1055.3305616,7.4826921608,-39.930501208
1404,1679070991879553017,1679070992815534017,935,589.2509803246754,1006.6273547402596,4.5429447909090905,-36.28827679220779
1405,1679070992851575017,1679070993271556017,419,594.6766092207791,1054.2872883116884,5.232300280519481,-39.90421836363636
1406,1679070993311569017,1679070993375534017,63,548.2671933333334,1116.6130111111113,1.0611631644444444,-44.712141333333335
1407,1679070993411553017,1679070993707527017,295,587.6498236734694,1060.3028102040817,4.597169679591836,-40.37568783673469
1408,1679070993755551017,1679070993899517017,143,576.0834453571428,993.3474107142858,3.361292996428572,-35.29527717857143
1409,1679070994239530017,1679070994483629017,244,407.9829976086956,316.47386065217387,-10.064188195652175,15.672110804347826
1410,1679070994835547017,1679070994943698017,108,385.04968866666667,568.3569473333334,-11.529351700000001,-3.265039693333333
1411,1679070994963525017,1679070995139547017,176,453.2544328571429,513.9989662857143,-6.369304837142857,0.8113862362428571
1412,1679070995171546017,1679070995371707017,200,400.80693379310344,466.1901406896552,-10.351985068965517,4.401814565517241
1413,1679070995567552017,1679070995719546017,151,802.827929354839,486.9081122580646,20.073770290322578,2.8162382161290327
1414,1679070995743532017,1679070995827571017,84,773.5570814285715,468.0304621428572,17.876958357142858,4.228358600000001
1415,1679070996435535017,1679070996691632017,256,304.9674587179487,380.46850461538463,-17.803103615384618,10.743258766666667
1416,1679070996723544017,1679070996831642017,108,376.44693350000006,424.68459,-12.244610225,7.507918909999999
1417,1679070996871561017,1679070997379578017,508,229.04544976470586,412.1072574117648,-23.540054000000005,8.267020434117645
1418,1679070997691649017,1679070997807537017,115,648.3266782352941,664.024285882353,8.461137794117647,-10.466559
1419,1679070998007547017,1679070998071567017,64,453.76016200000004,790.349336,-6.58592221,-19.963295300000002
1420,1679070998119573017,1679070998587543017,467,371.6497794520548,884.8619934246575,-13.520043308219178,-26.873529095890408
1421,1679070998711565017,1679070998775633017,64,280.24022307692314,719.8461276923076,-19.838641153846154,-14.402384461538459
1422,1679070999267609017,1679070999627577017,359,325.0501070149254,885.5659614925374,-17.321889843283582,-26.783168029850746
1423,1679070999795652017,1679071000039542017,243,546.5779716216216,373.7156994594595,0.6943364914864862,11.415922378378378
1424,1679071000075614017,1679071000303543017,227,636.5211820588236,376.93162,7.585660150000001,11.14361251470588
1425,1679071000467686017,1679071001279519017,811,405.69176154411764,788.632805367647,-10.359617095588234,-19.76790744117647
1426,1679071001319514017,1679071002507565017,1188,323.12113682291664,885.1553524479167,-17.47506209635417,-26.74513515625
1427,1679071003127637017,1679071003272183017,144,969.4975775862067,451.0723155172414,32.85199955172415,5.322659217241379
1428,1679071003407541017,1679071003483595017,76,998.4885875000001,547.3062641666667,34.958811499999996,-1.5547712408333334
1429,1679071003511549017,1679071003575547017,63,956.2395429999999,600.7823270000001,31.7988875,-5.41998841
1430,1679071003623561017,1679071003839552017,215,997.7821097058826,630.2009370588235,35.10246926470589,-7.4371033411764715
1431,1679071004267529017,1679071004363532017,96,493.9957678571428,679.9120614285714,-3.3333916714285716,-11.695432285714286
1432,1679071005199534017,1679071005267526017,67,268.66467909090903,697.942979090909,-20.632091181818183,-12.764056999999998
1433,1679071005291555017,1679071005811541017,519,369.52014240963854,768.119051807229,-13.110122240963856,-18.17292968674699
1434,1679071005875533017,1679071006027519017,151,345.8555724,884.4183928,-15.62258962,-26.770043760000004
1435,1679071006147526017,1679071006243705017,96,196.39034600000002,878.7815433333333,-27.718577733333337,-25.70898013333333
1436,1679071006395561017,1679071007527551017,1131,380.1885254545454,818.2571054545454,-12.474147297860965,-21.931296989304812
1437,1679071007643581017,1679071007719519017,75,542.7520239999999,863.7109753333333,0.4275561593333334,-25.524414666666665
1438,1679071007779623017,1679071007943530017,163,559.5167947826086,788.5317765217393,1.7314213695652176,-19.870603521739127
1439,1679071007983531017,1679071008303586017,320,436.5516287037037,769.3562201851851,-7.890372411111112,-18.36787916666667
1440,1679071008335551017,1679071010907537017,2571,419.8964213348946,824.5406504215456,-9.358479812646369,-22.472516229508198
1441,1679071011403605017,1679071011595563017,191,793.6737969444445,441.71222583333326,19.44608608333333,6.168394522222223
1442,1679071011699515017,1679071012039617017,340,892.1380258181819,534.3552232727272,26.824984836363633,-0.6719667725454544
1443,1679071012095511017,1679071012251569017,156,798.3380825,609.4371721428571,19.784178642857142,-6.253124185714285
1444,1679071012335524017,1679071012591857017,256,640.8806743589744,564.167061025641,7.818606297435899,-2.964052033076923
1445,1679071012703608017,1679071013079561017,375,434.0676727586207,579.8723494827586,-7.8273892051724125,-4.145093689655172
1446,1679071013167540017,1679071013267617017,100,819.2314547058824,498.7863758823529,21.304514588235293,1.9325452705882356
1447,1679071013471643017,1679071013607595017,135,572.2843060000001,435.908323,2.639465015,6.711122610000001
1448,1679071013635561017,1679071013787549017,151,643.4045473913045,436.9441108695652,8.04069462173913,6.615060373913043
1449,1679071014227542017,1679071014371539017,143,652.3105226086956,953.8988708695651,9.726170195652173,-32.19349113043478
1450,1679071014411858017,1679071014679573017,267,679.2150280000001,984.5143964,12.23655855,-34.42542898
1451,1679071015203587017,1679071015279615017,76,453.40895875,512.576905625,-6.358071175,0.9171786600625
1452,1679071015419528017,1679071015503560017,84,445.49774384615387,595.9177607692309,-6.97165413846154,-5.357512423076923
1453,1679071015547563017,1679071015707557017,159,619.0459647826087,610.1451391304349,6.184183860869565,-6.432087373913043
1454,1679071015727543017,1679071016259536017,531,571.08381,763.8063470930234,2.5964113164069764,-18.006308523255814
1455,1679071016459578017,1679071016619563017,159,543.7442993548387,693.5064709677418,0.47836813677419365,-12.726238919354842
1456,1679071016667510017,1679071016739556017,72,600.0948,568.9970563636364,4.732383827272726,-3.337783472727273
1457,1679071016779537017,1679071016959641017,180,651.9885929629629,475.0422425925927,8.668097503703704,3.7411906188888886
1458,1679071017239515017,1679071017611551017,372,224.6571076363636,286.28509036363636,-24.481110781818185,17.548456209090908
1459,1679071017987626017,1679071018179517017,191,562.2889176923077,617.2669307692308,1.880872428076923,-6.980858276923077
1460,1679071018547508017,1679071018763592017,216,645.1349111764705,566.2104038235293,8.138016688235295,-3.119072244117647
1461,1679071018839516017,1679071018915596017,76,304.39558166666666,773.9550174999999,-18.22631,-18.457312666666667
1462,1679071019135515017,1679071019295527017,160,808.0539966666665,819.0589487500001,21.501911833333335,-21.677912374999995
1463,1679071019539587017,1679071021335546017,1795,701.639390612245,296.88288190476186,12.816933002380953,17.108205225510204
1464,1679071021367520017,1679071021587551017,220,740.4436205,239.52962275,16.13491425,21.343150400000003
1465,1679071021655537017,1679071021723558017,68,464.9068957142857,195.11374357142856,-5.870033000000001,24.92852935714286
1466,1679071021787529017,1679071021943556017,156,681.19961125,284.65050583333334,11.250971,18.05991141666667
1467,1679071021971538017,1679071023019558017,1048,728.9279958285715,390.4486044571429,14.68014604,10.043895330285714
1468,1679071023287567017,1679071023531602017,244,44.90663652083334,715.4059595833334,-38.06204833333334,-13.34057625
1469,1679071023723513017,1679071023871602017,148,421.14463545454544,920.2557940909093,-9.655111154545454,-29.648910181818188
1470,1679071024587620017,1679071024867574017,279,922.4926801923076,128.62115096153846,32.32808034615385,28.830668884615385
1471,1679071024959567017,1679071025235569017,276,775.2809575609756,33.86252534146341,21.21909248780488,36.790955780487806
1472,1679071025511759017,1679071025715519017,203,591.9875912903226,6.663966948161291,4.954856690516128,39.495263967741934
1473,1679071025759504017,1679071026351549017,592,544.9683023000001,13.858247025999999,0.6879864772400001,38.979732430000006
1474,1679071026927562017,1679071027059555017,131,730.4772515789474,669.0249431578948,14.744713947368421,-10.757338210526317
1475,1679071027103563017,1679071027451531017,347,665.2236984482759,790.7201670689655,10.049621034482758,-19.93520274137931
1476,1679071027491525017,1679071029087532017,1596,607.1606468461539,741.1454823461538,5.4021623838461545,-16.28533323076923
1477,1679071029167524017,1679071029355564017,188,331.58932406250005,612.5433446874999,-15.614256031250001,-6.5330367375
1478,1679071029395532017,1679071030163539017,768,329.15297809523815,626.0459256349205,-15.818011575396824,-7.533488198412699
1479,1679071030231552017,1679071031091568017,860,768.007684895105,556.5465043356643,17.424939024475524,-2.3541858174825174
1480,1679071031131565017,1679071031375504017,243,885.5753741025642,585.3952802564103,26.368745641025644,-4.396110617948717
1481,1679071031459611017,1679071031811513017,351,1033.0895575384616,510.4523936923076,37.64959313846153,1.0794773998
1482,1679071031839591017,1679071032027562017,187,867.7022996428572,483.4842957142857,24.998237285714286,3.0441529464285715
1483,1679071032107547017,1679071032399557017,292,768.5278019565218,522.6455243478262,17.459960586956516,0.1671139336956522
1484,1679071032419523017,1679071032499561017,80,782.61384,483.6277818181818,18.544876727272726,3.0638929000000004
1485,1679071032527507017,1679071033003532017,476,757.6952645121951,479.86572658536585,16.664504292682928,3.3506708609756104
1486,1679071033055713017,1679071033295527017,239,912.4671744444445,456.10912444444443,28.45917058333334,5.014799549999999
1487,1679071033327622017,1679071033487644017,160,941.8099085714285,511.5397057142858,30.61187017857143,0.9893589353571429
1488,1679071033531526017,1679071033959554017,428,796.4254791428571,439.3671181428572,19.659442728571427,6.341921731428571
1489,1679071033987549017,1679071034087555017,100,726.678616923077,493.0051692307692,14.305214692307695,2.379153892307692
1490,1679071034187535017,1679071034307567017,120,227.5428247619048,597.3462199999999,-23.468990238095238,-5.3066937238095235
1491,1679071034347614017,1679071034543547017,195,388.69138517241385,589.3472648275863,-11.269043382758621,-4.834822096551726
1492,1679071034583671017,1679071034775527017,191,543.5215519354838,534.7790129032257,0.4521792135483871,-0.7588117161290322
1493,1679071034847521017,1679071035015491017,167,631.1094472413793,545.8029593103448,7.073354827586207,-1.5857147675862069
1494,1679071035671577017,1679071036319547017,647,711.8204351785715,284.33991973214285,13.652265825892856,18.032815736607144
1495,1679071036555586017,1679071036911551017,355,706.13521890625,568.71247328125,12.7548003671875,-3.2862151578125003
1496,1679071037035544017,1679071037279574017,244,857.8682564864864,672.0571689189189,24.508639864864865,-10.761973729729728
1497,1679071037471561017,1679071037611631017,140,670.893115,775.5392768181817,10.44376465909091,-18.793281727272728
1498,1679071037919549017,1679071038055569017,136,472.0686585185185,121.99961551851851,-5.483551825925927,30.522722
1499,1679071038195534017,1679071038307593017,112,349.2923011111111,67.77501366666667,-16.342098833333335,34.38495938888889
1500,1679071038367565017,1679071038995528017,627,660.4515555339806,222.12859242718446,9.831556708737864,22.818034368932036
1501,1679071039071540017,1679071039323533017,251,316.0874108695652,433.3824610869564,-16.811829347826087,6.812519689130433
1502,1679071039391554017,1679071039619564017,228,673.0803565714286,341.768626,10.457913585714284,13.765771957142855
1503,1679071039659551017,1679071041139544017,1479,703.0475837349397,416.85626,12.60273870682731,8.09336520682731
1504,1679071041471693017,1679071041539528017,67,655.050627,673.098652,8.987459699999999,-11.1425172
1505,1679071041639542017,1679071041707538017,67,572.975848,584.732718,2.6831240000000003,-4.527934273333332
1506,1679071041759527017,1679071042923684017,1164,673.1937174999999,603.7567192708333,10.284082297395834,-5.929378175520834
1507,1679071043019555017,1679071043203595017,184,437.0502009090909,586.740093030303,-7.605879042424242,-4.664364896969698
1508,1679071043283567017,1679071043519560017,235,194.54408285714285,554.7232385714286,-25.915912314285716,-2.1596227657142855
