fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1356,1648160075801251002,1648160076077300002,276,506.8515347368421,502.83378263157886,-3.7841413631578944,0.1801922334210527
1357,1648160076645264002,1648160078345239002,1699,464.7569152941177,566.7692077310925,-6.960972964705884,-4.6136408983193276
1358,1648160078645283002,1648160078745309002,100,248.0583785714286,502.7146785714285,-23.24763557142857,0.19225517714285714
1359,1648160079041231002,1648160080305248002,1264,486.16102340909094,551.8144752272727,-5.345876780681818,-3.4976026157954547
1360,1648160080405256002,1648160080465248002,59,328.889835,422.4182475,-17.23206425,6.1412566
1361,1648160080669253002,1648160080793269002,124,520.1360944444444,343.48199222222223,-2.8290088111111107,12.16464988888889
1362,1648160080825233002,1648160081477238002,652,561.3399079999999,378.41062622222216,0.3142439330666667,9.54006438888889
1363,1648160081529248002,1648160081885225002,355,533.3215055999999,472.77093,-1.7963123239999998,2.4404750839999996
1364,1648160082145275002,1648160082325223002,179,470.8592438461538,499.42237692307697,-6.489399646153847,0.43650633307692305
1365,1648160082397269002,1648160083221257002,823,421.6196470689655,421.7877325862069,-10.232415344827585,6.244607975862068
1366,1648160083401245002,1648160083549256002,148,362.31414,477.449442,-14.65541325,2.069282894
1367,1648160083577279002,1648160083733236002,155,372.1004336363636,420.16790545454546,-13.971592090909091,6.338305327272727
1368,1648160084025251002,1648160084125240002,99,671.50753,484.2675742857142,8.592342471428571,1.5710565785714288
1369,1648160084153223002,1648160084289253002,136,623.8621077777777,468.8698188888889,5.013963422222222,2.7310449222222224
1370,1648160084661360002,1648160085105267002,443,613.1313854838709,355.11564903225803,4.260926238709677,11.28318551612903
1371,1648160085149244002,1648160085561272002,412,567.4083041379309,431.5981451724138,0.768974446862069,5.53791804137931
1372,1648160085589236002,1648160085777262002,188,533.8780661538462,473.8576469230769,-1.75375818,2.358786784615385
1373,1648160085925232002,1648160086097235002,172,562.3090350000001,446.0521641666666,0.3848065675000001,4.450573175
1374,1648160086125248002,1648160086401320002,276,508.7537484210527,436.51007684210526,-3.6515476052631577,5.165267373684211
1375,1648160086445265002,1648160086901234002,455,554.52745875,413.716298125,-0.20158277596875002,6.883581225
1376,1648160086921243002,1648160087117263002,196,590.096763076923,395.50712846153846,2.491198907692308,8.250855476923077
1377,1648160087345231002,1648160088293241002,948,530.2625597014926,490.7840540298508,-2.024575602238806,1.0858599459104479
1378,1648160088581235002,1648160088741249002,160,560.3229309090909,485.0552027272727,0.23498954672727274,1.5168681909090909
1379,1648160088909254002,1648160088985239002,75,755.517868,314.66573800000003,15.226915200000002,14.179477400000001
1380,1648160089069320002,1648160089757269002,687,717.8014343750001,336.34324145833335,12.278543760416667,12.613102927083332
1381,1648160089817249002,1648160090045230002,227,583.3925368749999,498.254955,1.96891845625,0.52402445925
1382,1648160090609241002,1648160091049247002,440,544.6466612903226,390.7099241935484,-0.951452569032258,8.61422599354839
1383,1648160091097236002,1648160092353439002,1256,503.8300634090909,392.56385965909084,-4.044286426136364,8.467809126136364
1384,1648160092809227002,1648160093577262002,768,588.6346025925927,490.1857853703704,2.3640052384074073,1.1301623792592594
1385,1648160093965248002,1648160094065270002,100,588.2435757142857,521.9658828571429,2.3336725714285715,-1.2584076557142858
1386,1648160094829256002,1648160095017248002,187,771.7971053846154,484.0896815384616,16.12989469230769,1.57253907
1387,1648160095077259002,1648160095345234002,267,800.2046610526318,362.44716210526315,18.48341347368421,10.565137105263156
1388,1648160095373269002,1648160096489235002,1115,790.7255919230769,352.6300915384615,17.792954256410262,11.305964583333333
1389,1648160096689227002,1648160097085228002,396,417.21142964285724,590.8442778571427,-10.562577910714285,-6.398974114285715
1390,1648160097305253002,1648160097533229002,227,607.6763275000001,424.87678500000004,3.80797751875,6.03944629375
1391,1648160097577277002,1648160097785248002,207,629.2949406666667,487.21677400000004,5.4195590199999994,1.3527075101199997
1392,1648160098089274002,1648160098561257002,471,632.4613133333332,499.1104409090909,5.656522266666667,0.45961645251515154
1393,1648160098593258002,1648160098977230002,383,581.1596177777778,549.2953203703704,1.802714233333333,-3.3131156555555554
1394,1648160099109251002,1648160099449231002,339,589.0222270833333,510.0434620833334,2.3917790125000002,-0.36216193795833335
1395,1648160099477261002,1648160099693216002,215,533.3424033333333,469.02577866666667,-1.7943233866666672,2.7221831133333327
1396,1648160100041262002,1648160100125262002,84,557.459755,424.59554,0.019612900000000006,6.0643243
1397,1648160100233243002,1648160100349245002,116,664.18815625,533.4705825,8.0435394125,-2.1149901375
1398,1648160100449260002,1648160100781280002,332,542.2030630434782,635.4436399999998,-1.1378919373913043,-9.786883173913042
1399,1648160100857300002,1648160101041265002,183,487.3043507692307,636.8006269230771,-5.303138276923078,-9.875650730769232
1400,1648160101373246002,1648160101473232002,99,802.4604883333333,489.5529416666666,18.43337383333333,1.1635590933333333
1401,1648160101653252002,1648160101805229002,151,729.3221845454545,469.3604181818182,12.944748272727274,2.6773650818181816
1402,1648160101861293002,1648160101921299002,60,872.34978,530.9086975,23.69940975,-1.86800195
1403,1648160102221219002,1648160102713283002,492,733.9520388235296,302.2200073529412,13.609886205882352,15.1409705
1404,1648160102757231002,1648160102997268002,240,843.7132611764707,240.98809176470587,22.463061882352942,19.438921647058823
1405,1648160103057236002,1648160103153297002,96,727.3615842857143,303.44728285714285,13.09955192857143,15.058631285714284
1406,1648160103197288002,1648160103801262002,603,639.6099588095237,375.6181309523809,6.255108009523809,9.73194395
1407,1648160104289270002,1648160104445247002,155,710.579860909091,283.69282181818187,11.867875909090907,16.55895745454545
1408,1648160104489260002,1648160104705317002,216,739.1384066666667,296.46025133333325,14.034601766666666,15.561391000000002
1409,1648160104729223002,1648160105993324002,1264,653.9113458620689,269.6422813793103,7.511463662068966,17.684189729885055
1410,1648160106121241002,1648160106237248002,116,611.19644125,326.27645125000004,4.1357767,13.452977874999998
1411,1648160106261273002,1648160106489310002,228,591.27216625,349.823271875,2.59695345,11.687787968750001
1412,1648160106645262002,1648160106913252002,267,593.8619421052632,443.33117578947366,2.762712157894737,4.653130852631579
1413,1648160107097224002,1648160107365218002,267,385.7753984210526,514.1197368421052,-12.883691236842106,-0.6612640191578947
1414,1648160107561255002,1648160107673226002,111,398.46793375,550.8156449999999,-11.942196687500001,-3.4011471125
1415,1648160107949292002,1648160108465248002,515,543.0301539999999,526.8862348571428,-1.0651178037142857,-1.6286612471999997
1416,1648160108825225002,1648160109225246002,400,600.2207746428572,547.2823239285714,3.2360561321428567,-3.1602471071428573
1417,1648160109257275002,1648160109365254002,107,564.549825,560.5806862500001,0.5537012374999999,-4.1619327875
1418,1648160109541243002,1648160109609224002,67,675.91124,584.446036,8.95105512,-5.9292567400000005
1419,1648160110037259002,1648160110397489002,360,829.23828,572.7641746153847,20.49493623076923,-4.963410699999999
1420,1648160110497280002,1648160110613218002,115,796.7603750000001,554.5409875,18.024018,-3.6421085250000003
1421,1648160111333234002,1648160113081215002,1747,565.3724686065574,541.6544243442623,0.6149569334672133,-2.7389235049180334
1422,1648160113381285002,1648160114133355002,752,534.6550263461538,549.0228380769231,-1.6957530361730768,-3.2925695076923067
1423,1648160114345689002,1648160115129233002,783,581.4658975925927,511.85318462962965,1.8248138237037037,-0.4982897160740741
1424,1648160115385263002,1648160116289273002,904,618.1186379032259,552.9965237096773,4.583433553225805,-3.5870657887096775
1425,1648160116305231002,1648160116665223002,359,586.4876403999999,537.1947028,2.2024025640000002,-2.4033090280000002
1426,1648160116861341002,1648160117573278002,711,592.5548946,510.22390079999997,2.6572964260000003,-0.3757038186400001
1427,1648160117617304002,1648160118257474002,640,700.0195839534884,545.6927544186045,10.743254418604652,-3.0211259232558136
1428,1648160118285272002,1648160118533356002,248,735.3181729411765,574.9128629411764,13.418726941176471,-5.188176964705883
1429,1648160118573216002,1648160118729230002,156,781.1709272727272,566.3097327272727,16.863089727272726,-4.5219519272727275
1430,1648160118925271002,1648160118993241002,67,769.1323679999999,536.2187799999999,15.932651799999999,-2.2960472
1431,1648160119153265002,1648160119309233002,155,804.5952209090908,573.8433654545455,18.637767454545454,-5.062582
1432,1648160119393292002,1648160119629227002,235,748.81652,559.8454894117648,14.421124441176472,-4.059384917647058
1433,1648160120081270002,1648160120253288002,172,771.79526,364.52327666666673,16.315019999999997,10.449130250000001
1434,1648160120321246002,1648160120445244002,123,709.8123644444445,254.45217333333332,11.908269444444445,18.750685222222224
1435,1648160120485240002,1648160120577262002,92,643.5435433333333,210.82198666666667,6.838405433333334,22.122243
1436,1648160120645234002,1648160120785268002,140,509.25528199999997,83.15538949999998,-4.045658170000001,31.8509245
1437,1648160120821352002,1648160121001262002,179,474.65453,27.70483530769231,-7.227651107692308,36.065672
1438,1648160121069223002,1648160121213263002,144,365.585781,39.8638883,-16.623869499999998,34.822677799999994
1439,1648160121281295002,1648160121341242002,59,214.594155,112.705599,-28.434243,28.64927875
1440,1648160121453266002,1648160122573255002,1119,111.55816439743587,134.00504180769227,-36.65329767948718,26.488345102564107
1441,1648160122905229002,1648160123053225002,147,657.9260690909091,535.8974936363637,7.57302830909091,-2.2986087363636365
1442,1648160123113245002,1648160123357266002,244,561.0209905882353,529.077271764706,0.287460954117647,-1.7936706705882353
1443,1648160123401256002,1648160123629260002,228,493.78575375,528.63592,-4.767461474999999,-1.757884836875
1444,1648160123829246002,1648160124405236002,575,584.6813072499999,542.410328,2.0669681179999997,-2.7953819625
1445,1648160124645270002,1648160124773274002,128,614.7067366666668,528.1445022222222,4.3228925333333335,-1.7215521222222223
1446,1648160124841250002,1648160124957248002,115,361.6345225,518.18022,-14.698989625,-0.96034929625
1447,1648160125069242002,1648160125237251002,168,350.87863999999996,543.9786541666666,-15.518848583333336,-2.875512308333333
1448,1648160125577274002,1648160126669417002,1092,608.4071886842105,500.5956509210526,3.849238832105263,0.34769427068421055
1449,1648160126693277002,1648160128273229002,1579,601.4409043243242,497.2886782882883,3.326417997297297,0.5962438407657658
1450,1648160128313235002,1648160128789239002,476,596.9029733333333,388.2814203030303,3.008520793939394,8.793690712121213
1451,1648160129001332002,1648160129361238002,359,705.6493908,345.6540716,11.32526106,11.93059702
1452,1648160129437246002,1648160129533247002,96,636.5215785714287,444.51854428571426,5.974912571428571,4.557796642857143
1453,1648160129605218002,1648160129857294002,252,679.2849958823529,514.1683911764705,9.174698529411767,-0.6682564365882354
1454,1648160130137247002,1648160130213247002,76,827.1838160000001,289.588456,20.8610182,15.8995406
1455,1648160130273216002,1648160130381237002,108,723.68066,261.43350999999996,12.962681499999999,18.20490175
1456,1648160130441243002,1648160130585265002,144,618.8930710000001,203.28503800000001,4.90045492,22.714244599999997
1457,1648160130613240002,1648160130773259002,160,590.74906,151.82438090909093,2.7231254909090903,26.629114545454545
1458,1648160130813233002,1648160131569238002,756,584.1312992452831,83.49911571698114,2.2660663018867924,31.838311377358487
1459,1648160131645274002,1648160131813282002,168,280.2713025,85.09721875000001,-23.334375249999997,31.035070083333334
1460,1648160131853272002,1648160132509236002,655,139.40647323913043,130.05236597826087,-34.400791760869566,26.95498432608696
1461,1648160132537245002,1648160132713446002,176,122.47104883333333,220.73695250000003,-34.44214941666666,20.347243333333335
1462,1648160132741232002,1648160132869239002,128,84.18622155555556,296.2024488888889,-36.66330855555556,14.817282444444446
1463,1648160132989301002,1648160134021253002,1031,221.8727338888889,379.09783708333333,-25.47705825,9.197559536111111
1464,1648160134065240002,1648160134193246002,128,362.8870277777778,358.5393622222222,-14.79165488888889,10.920131388888889
1465,1648160134433219002,1648160134805253002,372,820.9478,485.53368423076915,19.8267265,1.4589117746153848
1466,1648160134829240002,1648160135405254002,576,829.3631909999998,443.48997425,20.501535725,4.5524938175
1467,1648160136237860002,1648160136337227002,99,550.5764057142857,346.8241,-0.5059276735714285,11.91673957142857
1468,1648160136361299002,1648160136433316002,72,596.690236,347.061658,3.01154226,11.893749
1469,1648160137733236002,1648160137797263002,64,423.751882,388.69233,-10.1100602,8.7230188
1470,1648160137845253002,1648160138253261002,408,344.46435448275855,405.41579965517235,-16.084330672413795,7.414866886206897
1471,1648160138609240002,1648160139085237002,475,482.66525,391.8617642424242,-5.645056045454546,8.514327036363635
1472,1648160139269257002,1648160139605271002,336,600.3328682608696,228.44923391304346,3.3968479847826085,20.82546073913044
1473,1648160139645278002,1648160139841238002,195,528.9358761538462,157.45823692307692,-2.2916843846153845,26.204208999999995
1474,1648160139865245002,1648160140621239002,755,517.7060037735849,174.90021660377357,-3.202983400566037,24.875109433962262
