section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958127938830,-21.158537,-0.548781,2.012195,0.040649,-0.855591,0.390015,1.6353297465821584,20.905307205126974,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958132870830,-20.609756,-0.670732,2.378049,0.042053,-0.868958,0.38916,1.8714932788684564,21.061305489093485,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958137802830,-19.817074,-0.609756,2.621951,0.037781,-0.878052,0.386475,2.139984118764829,21.205428602411303,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958142734830,-18.902439,-0.731707,2.743902,0.03363,-0.876831,0.38385,2.423772646099053,21.345472522309308,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958147666830,-18.231709,-0.853659,3.109756,0.036926,-0.880432,0.381104,2.7073654876833757,21.490670241981604,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958152598830,-17.621952,-0.670732,3.536585,0.031677,-0.878357,0.375671,3.027491546519826,21.615817779974634,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958157530830,-17.012196,-0.609756,3.902439,0.033264,-0.895386,0.374634,3.383694649287264,21.715374367605477,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958162462830,-16.158537,-0.426829,3.597561,0.032166,-0.913879,0.373352,3.793830621927839,21.749368100355525,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958167394830,-15.121951,-0.060976,2.804878,0.034363,-0.911255,0.367493,4.2200299052827575,21.748037675981237,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958172326830,-14.268293,0.182927,2.256098,0.031616,-0.906494,0.361755,4.657659327940792,21.680970795929028,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958177258830,-13.170732,0.670732,1.890244,0.030823,-0.911987,0.361816,5.092794111870717,21.583862036801236,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958182190830,-12.073171,1.341463,1.463415,0.034912,-0.911011,0.352661,5.001610251870602,21.221375328499676,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958187122830,-11.097561,1.95122,1.036585,0.034485,-0.896606,0.346619,4.82557202724783,20.88683061292835,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958192054830,-10.243902,2.5,0.670732,0.036743,-0.895874,0.345093,4.802986843655589,21.148968800788793,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958196986830,-9.329268,3.109756,0.0,0.034424,-0.899475,0.344727,5.032289029459861,20.836393985646964,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958201918830,-8.109756,3.780488,-0.97561,0.040649,-0.902527,0.341736,4.626397201816246,20.707550910881878,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958206850830,-7.195122,4.268293,-2.256098,0.041382,-0.901367,0.339172,4.373166193148393,20.4226256470443,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958211782830,-6.036585,4.817073,-3.292683,0.038208,-0.897644,0.337646,4.705197029298347,20.581471722246164,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958216714830,-4.695122,5.304878,-4.146341,0.04071,-0.89978,0.34314,4.566914600086051,20.858622587526384,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958221646830,-3.47561,5.792683,-5.182927,0.04541,-0.901672,0.343323,4.127578051050023,20.820878880957252,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958226578830,-2.012195,6.097561,-5.914634,0.049316,-0.903259,0.345459,3.9820249044326204,21.112608713892,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958231510830,-0.487805,6.402439,-6.646342,0.048828,-0.903076,0.345825,4.180070500633235,20.841630940977552,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958236442830,0.97561,6.707317,-7.560976,0.050171,-0.902344,0.343872,3.735273250728852,20.902387468791062,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958241374830,2.256098,7.256098,-8.719512,0.049561,-0.890991,0.336548,4.011357899306915,20.69360291538547,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958246306830,3.536585,7.743903,-9.268292,0.054626,-0.888306,0.337463,3.596434815773762,20.852103305611706,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958251238830,4.756098,7.987805,-9.573171,0.059509,-0.886902,0.340332,3.271760534825148,21.108977480580393,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958256170830,5.853659,8.353659,-9.939025,0.063477,-0.882568,0.338257,3.0227838155829545,20.8755628454619,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958261102830,7.012195,9.02439,-10.365854,0.065552,-0.878357,0.330627,2.968049597295959,20.602676500376305,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958266034830,8.04878,9.573171,-10.670732,0.070679,-0.874939,0.334045,2.686654121383242,20.904619280071586,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958270966830,8.963415,10.304878,-10.914635,0.071655,-0.879456,0.335571,2.3024118337218624,20.782293515940694,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958275898830,9.878049,10.97561,-11.341464,0.078613,-0.879944,0.333313,1.9118639527663674,20.67153887037827,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958280830830,10.97561,11.95122,-11.585366,0.079895,-0.887268,0.336304,2.268696746221451,20.855035273804646,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958285762830,12.439025,13.109756,-11.829268,0.08429,-0.892944,0.336304,1.928656800247012,20.711567457783616,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958290694830,14.146341,14.329268,-12.012196,0.086304,-0.899292,0.338745,1.6748119943140125,20.526321932594726,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958295626830,-4.512195,-21.341463,3.658537,0.049133,-0.869995,0.403748,1.8095116516569192,20.779675103590705,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958300558830,-4.207317,-20.304878,2.865854,0.053467,-0.860657,0.401001,1.922256353593184,21.04146563729961,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958305490830,-4.268293,-19.329269,2.134146,0.060852,-0.855835,0.399109,2.001749783075155,21.311545598614202,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958310422830,16.097561,15.731708,-12.134147,0.092163,-0.893494,0.335571,1.777733403941653,21.123583641796387,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958315354830,17.92683,17.5,-12.012196,0.099792,-0.890564,0.332703,1.473097533431229,20.989164407407912,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958320286830,19.756098,19.268293,-11.280488,0.105408,-0.888733,0.32605,1.2076304404838254,20.845357807284557,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958325218830,21.585367,21.585367,-10.609756,0.112488,-0.886658,0.314636,0.984578515655528,20.694388919494173,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958330150830,22.92683,24.268293,-10.182927,0.127197,-0.881592,0.29187,0.7735242726775198,20.548127093802236,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958335082830,23.719513,27.256098,-10.0,0.120544,-0.868347,0.273499,0.6448755117852158,20.381857102794356,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958340014830,24.512196,30.54878,-10.182927,0.115601,-0.875732,0.281433,0.5530691636789982,20.215055877514715,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958344946830,25.792683,33.902439,-10.792684,0.118347,-0.900574,0.289124,0.4729063045864734,20.05527136184631,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958349878830,27.682928,37.134148,-11.890244,0.12207,-0.898865,0.288452,0.3675286354054208,19.91211624674429,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958354810830,29.756098,40.670734,-12.743903,0.125793,-0.888123,0.284058,0.23362614479162858,19.78921156615533,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958359742830,31.890245,44.512196,-12.682927,0.135071,-0.878906,0.271851,0.07408727464729736,19.688904210320686,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958364674830,33.963417,48.902439,-12.012196,0.136902,-0.867737,0.252625,-0.04611949298964646,19.5917482399731,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958369606830,35.42683,53.597561,-11.646341,0.141846,-0.853394,0.227783,-0.14745966558470514,19.501076311941233,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958374538830,36.341465,58.536587,-11.036586,0.063721,-0.839783,0.200378,0.04091472193411505,19.412163844897123,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958379470830,-18.414635,-0.97561,-3.109756,0.062561,-0.821106,0.405273,0.15144671822284295,19.611265882575537,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958384402830,-18.719513,-0.792683,-2.560976,0.063721,-0.820557,0.404175,0.2620510680247037,19.80998754910121,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958389334830,-19.329269,-0.548781,-1.95122,0.05896,-0.818542,0.400146,0.38988387149439063,20.002464566275393,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958394266830,-20.0,-0.609756,-0.97561,0.059631,-0.823364,0.396118,0.5274467502023583,20.19059856557061,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958399198830,-20.487804,-0.426829,-0.243902,0.058167,-0.832947,0.392273,0.6846094749670613,20.37218782907297,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958404130830,-21.097561,-0.304878,0.304878,0.0578,-0.839111,0.387207,0.8576272819755673,20.54708503190207,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958409062830,-21.524391,-0.182927,0.426829,0.053833,-0.840759,0.381104,1.0556891225050435,20.711382279538213,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958413994830,-21.707317,-0.121951,0.670732,0.049133,-0.842468,0.388062,1.253555015199339,20.87528736824069,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958418926830,-21.585367,-0.182927,1.036585,0.046021,-0.846069,0.387817,1.4641950271407325,21.035450773846406,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958423858830,-21.463415,-0.365854,1.463415,0.042236,-0.850464,0.389954,1.6851237847862137,21.19255017812975,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958428790830,-21.158537,-0.548781,2.012195,0.040649,-0.855591,0.390015,1.915546233087241,21.3481202152536,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958433722830,-20.609756,-0.670732,2.378049,0.042053,-0.868958,0.38916,2.159419937883996,21.50127629677641,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958438654830,-19.817074,-0.609756,2.621951,0.037781,-0.878052,0.386475,2.4401903234364113,21.639038156960595,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958443586830,-18.902439,-0.731707,2.743902,0.03363,-0.876831,0.38385,2.7378658074650275,21.770974496267456,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958448518830,-18.231709,-0.853659,3.109756,0.036926,-0.880432,0.381104,3.0361477831373804,21.90765222038337,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958453450830,-17.621952,-0.670732,3.536585,0.031677,-0.878357,0.375671,3.37654905673557,22.017177339875474,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958458382830,-17.012196,-0.609756,3.902439,0.033264,-0.895386,0.374634,3.761932698480905,22.08539343932199,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958463314830,-16.158537,-0.426829,3.597561,0.032166,-0.913879,0.373352,4.199767881234152,22.047218966850437,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958468246830,-15.121951,-0.060976,2.804878,0.034363,-0.911255,0.367493,4.635975198338883,21.927853691961047,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958473178830,-14.268293,0.182927,2.256098,0.031616,-0.906494,0.361755,5.035812565637684,21.725562669516535,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958478110830,-13.170732,0.670732,1.890244,0.030823,-0.911987,0.361816,5.395169616332339,21.479096833423114,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958483042830,-12.073171,1.341463,1.463415,0.034912,-0.911011,0.352661,5.1004278846058355,21.20169644289234,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958487974830,-11.097561,1.95122,1.036585,0.034485,-0.896606,0.346619,4.74077325080259,20.991272948510925,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958492906830,-10.243902,2.5,0.670732,0.036743,-0.895874,0.345093,4.981313318970081,21.201916122773042,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958497838830,-9.329268,3.109756,0.0,0.034424,-0.899475,0.344727,4.949418981347918,20.845946391124357,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958502770830,-8.109756,3.780488,-0.97561,0.040649,-0.902527,0.341736,4.557088495188168,20.689819530531167,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958507702830,-7.195122,4.268293,-2.256098,0.041382,-0.901367,0.339172,4.476731998534177,20.34970596451683,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958512634830,-6.036585,4.817073,-3.292683,0.038208,-0.897644,0.337646,4.706418906174321,20.57930645204044,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958517566830,-4.695122,5.304878,-4.146341,0.04071,-0.89978,0.34314,4.567867115872275,20.85639168135731,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958522498830,-3.47561,5.792683,-5.182927,0.04541,-0.901672,0.343323,4.128140339377751,20.82232779487586,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958527430830,-2.012195,6.097561,-5.914634,0.049316,-0.903259,0.345459,3.9795788586735625,21.113380725120862,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958532362830,-0.487805,6.402439,-6.646342,0.048828,-0.903076,0.345825,4.179929205357894,20.84338125141258,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958537294830,0.97561,6.707317,-7.560976,0.050171,-0.902344,0.343872,3.734168378246494,20.899507506357565,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958542226830,2.256098,7.256098,-8.719512,0.049561,-0.890991,0.336548,4.012929464798134,20.692695214087735,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958547158830,3.536585,7.743903,-9.268292,0.054626,-0.888306,0.337463,3.59824063709209,20.851548450018356,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958552090830,4.756098,7.987805,-9.573171,0.059509,-0.886902,0.340332,3.2726282373542688,21.10777046725258,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958557022830,5.853659,8.353659,-9.939025,0.063477,-0.882568,0.338257,3.0210433494156916,20.87553114552597,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958561954830,7.012195,9.02439,-10.365854,0.065552,-0.878357,0.330627,2.968481973997683,20.602537865876002,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958566886830,8.04878,9.573171,-10.670732,0.070679,-0.874939,0.334045,2.6869121113632275,20.904389850672487,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958571818830,8.963415,10.304878,-10.914635,0.071655,-0.879456,0.335571,2.300681485916755,20.784235398170267,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958576750830,9.878049,10.97561,-11.341464,0.078613,-0.879944,0.333313,1.9181774625768924,20.6646559384331,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958581682830,10.97561,11.95122,-11.585366,0.079895,-0.887268,0.336304,2.268303876581939,20.85867102953756,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958586614830,12.439025,13.109756,-11.829268,0.08429,-0.892944,0.336304,1.9308499406458566,20.713199651068095,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958591546830,14.146341,14.329268,-12.012196,0.086304,-0.899292,0.338745,1.6749348881072308,20.528919892542945,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958596478830,-4.512195,-21.341463,3.658537,0.049133,-0.869995,0.403748,1.809704993073467,20.782254923736446,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958601410830,-4.207317,-20.304878,2.865854,0.053467,-0.860657,0.401001,1.9225102261682707,21.044033329350697,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958606342830,-4.268293,-19.329269,2.134146,0.060852,-0.855835,0.399109,2.002047283626638,21.314108815035127,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958611274830,16.097561,15.731708,-12.134147,0.092163,-0.893494,0.335571,1.7784829521826566,21.125965016739656,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958616206830,17.92683,17.5,-12.012196,0.099792,-0.890564,0.332703,1.474278616830759,20.9912605427362,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958621138830,19.756098,19.268293,-11.280488,0.105408,-0.888733,0.32605,1.208983182542994,20.84735726840171,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958626070830,21.585367,21.585367,-10.609756,0.112488,-0.886658,0.314636,0.9859654181120447,20.69636859299999,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958631002830,22.92683,24.268293,-10.182927,0.127197,-0.881592,0.29187,0.7749214576550685,20.550097428907463,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958635934830,23.719513,27.256098,-10.0,0.120544,-0.868347,0.273499,0.6462270346347623,20.383833286852507,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958640866830,24.512196,30.54878,-10.182927,0.115601,-0.875732,0.281433,0.5543426179212645,20.21704096310185,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958645798830,25.792683,33.902439,-10.792684,0.118347,-0.900574,0.289124,0.4740982954770061,20.057264522117634,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338958650730830,27.682928,37.134148,-11.890244,0.12207,-0.898865,0.288452,0.36866982045089003,19.914114756817042,,,,,
