section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158560477916,720.024,549.134,1.0,20,10,14.498812184649314,1.9753075826469413
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158564461916,719.091,552.774,1.0,20,10,14.427236346443081,1.7041189918580961
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158572447916,718.473,548.066,1.0,20,10,14.382669119873098,2.0552583405988343
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158576480916,710.87,538.446,1.0,20,10,13.815779973678657,2.7748209600215192
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158580497916,707.212,533.494,1.0,20,10,13.543576207324065,3.1455889189736608
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158584454916,704.437,528.63,1.0,20,10,13.337952297826495,3.509708005097667
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158592454916,707.648,526.804,1.0,20,10,13.580954731571254,3.6447644986712913
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158596472916,702.566,523.688,1.0,20,10,13.200784207177287,3.8794692123881545
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158600466916,704.039,525.485,1.0,20,10,13.310301622876654,3.7447124464632666
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158604554916,705.16,525.898,1.0,20,10,13.394340758453495,3.713389143902888
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158612444916,698.853,526.724,1.0,20,10,12.919027643301057,3.6541539914706838
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158616447916,696.913,526.109,1.0,20,10,12.77336077992184,3.700871009955322
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158620485916,699.619,526.55,1.0,20,10,12.976762799580673,3.666889389971514
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158624452916,702.797,524.702,1.0,20,10,13.217363787645764,3.803633560569042
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158632451916,702.62,521.066,1.0,20,10,13.206891457977651,4.075248865406947
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158636476916,701.52,521.315,1.0,20,10,13.123856275431535,4.057179173656764
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158640458916,705.089,520.968,1.0,20,10,13.392841179129851,4.081537246849525
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158644453916,705.245,520.805,1.0,20,10,13.404716914961059,4.093644479191866
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158652456916,701.336,521.476,1.0,20,10,13.109853960724685,4.045232200023714
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158656457916,704.135,521.078,1.0,20,10,13.320974434498458,4.073724480205788
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158660470916,703.737,520.071,1.0,20,10,13.291811768545669,4.149051032012419
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158664461916,706.478,523.057,1.0,20,10,13.495746713844861,3.924975757436961
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158672452916,703.385,524.157,1.0,20,10,13.262052443113172,3.8441368359576504
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158676474916,704.25,524.169,1.0,20,10,13.327209035904778,3.8428561045889893
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158680475916,702.342,525.313,1.0,20,10,13.182709908660815,3.758211662248195
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158684481916,703.421,525.959,1.0,20,10,13.263449305808846,3.7095458648530504
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158692446916,701.414,524.564,1.0,20,10,13.113350032395642,3.8145661969140368
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158696454916,699.816,523.033,1.0,20,10,12.994239922226853,3.929507519863031
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158700454916,699.944,521.985,1.0,20,10,13.00464201589546,4.007799278399948
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158704472916,700.181,523.639,1.0,20,10,13.021243191790534,3.884106736048012
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158712449916,704.957,525.125,1.0,20,10,13.379682700451594,3.771175224415648
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158716458916,706.114,524.343,1.0,20,10,13.46734826386716,3.8290955366384654
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158720488916,706.887,524.864,1.0,20,10,13.525173084200741,3.789938880259069
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158724567916,706.21,523.357,1.0,20,10,13.475392781155781,3.902654147911502
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158732451916,706.999,522.631,1.0,20,10,13.535318395872594,3.9565040404383494
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158736472916,707.619,522.236,1.0,20,,13.58233336803325,3.9857758741387426
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158740462916,705.751,521.237,1.0,20,,13.442531441330827,4.06115119648538
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158744468916,704.182,519.363,1.0,20,,13.325923660719216,4.201727024099358
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158752456916,702.725,521.015,1.0,20,,13.214855430163944,4.079045661576941
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158756476916,701.671,519.835,1.0,20,,13.136381775810682,4.167627018293941
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158760520916,701.741,519.352,1.0,20,,13.142068800798882,4.203703471882058
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158764486916,702.048,518.595,1.0,20,,13.165813167172274,4.260094819364884
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158772491916,701.317,518.358,1.0,20,,13.11096992861341,4.278102356042934
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158776491916,701.508,517.067,1.0,20,,13.126455569563326,4.374401821996386
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158780484916,700.53,515.529,1.0,20,,13.054089665189146,4.489757979638838
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158784465916,699.574,514.653,1.0,20,,12.982856035449803,4.555636046117386
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158792464916,698.808,512.495,1.0,20,,12.927093747958708,4.7172702070608326
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158796463916,698.075,511.923,1.0,20,,12.872345132993392,4.760344405421421
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158800475916,697.843,512.118,1.0,20,,12.854732454645404,4.745870738244427
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158804514916,697.516,512.32,1.0,20,,12.829912277312664,4.73090881914518
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158812463916,697.793,513.689,1.0,20,,12.849527295034997,4.628528006459641
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158816471916,698.81,514.563,1.0,20,,12.925362965595337,4.562724869218945
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158820483916,699.981,514.429,1.0,20,,13.01376025376006,4.572178545377721
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158824482916,701.173,515.113,1.0,20,,13.102892295348328,4.520503108561495
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158832465916,700.185,516.2,1.0,20,,13.02755791140274,4.43977890839918
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158836487916,699.565,515.254,1.0,20,,12.98166189501119,4.510784433812311
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158840494916,699.091,514.294,1.0,20,,12.946801399495218,4.582662885876091
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158844558916,698.678,514.645,1.0,20,,12.915381706576854,4.5566454607547175
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158852731916,698.68,513.517,1.0,20,,12.916501048860347,4.640979034917689
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158856691916,698.728,513.57,1.0,20,,12.920104776209996,4.636997464577694
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158860494916,698.672,513.21,1.0,20,,12.916178225086023,4.66389607712017
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158864517916,699.254,512.726,1.0,20,,12.960500278078136,4.699779136604115
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158872481916,701.128,512.535,1.0,20,,13.101829707776574,4.713073721374903
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158876482916,701.474,512.961,1.0,20,,13.127530900088058,4.681128685314113
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158880477916,701.745,512.938,1.0,20,,13.147932054856527,4.682677199264615
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158884490916,701.843,512.519,1.0,20,,13.155750100446609,4.713948177300364
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158892537916,702.425,511.634,1.0,20,,13.200388483689673,4.779766848208133
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158896665916,702.103,511.175,1.0,20,,13.176611971695984,4.8141481481410215
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158900543916,701.807,510.847,1.0,20,,13.154608633726282,4.838845348821271
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158904571916,702.136,510.459,1.0,20,,13.179768626866851,4.867632292805798
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158912496916,701.396,510.125,1.0,20,,13.12432188512109,4.892982529380374
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158916507916,701.097,509.845,1.0,20,,13.102071868403723,4.914063128967189
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158920469916,700.78,509.645,1.0,20,,13.078378366474235,4.929136978335024
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158928558916,700.217,509.155,1.0,20,,13.03636734724744,4.966010659921238
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158932478916,699.961,508.994,1.0,20,,13.017236354714036,4.978209803947471
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158936492916,699.677,508.292,1.0,20,,12.996523383331757,5.030778130471432
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158940497916,699.466,507.874,1.0,20,,12.981006045176958,5.062105075503015
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158948463916,699.944,506.329,1.0,20,,13.018572791919256,5.177281815800172
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158952437916,699.768,505.633,1.0,20,,13.00601101011421,5.229349582148196
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158956491916,699.57,505.552,1.0,20,,12.991213886519944,5.235521257906629
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158960474916,699.468,505.38,1.0,20,,12.983717787510374,5.24838421210777
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158968449916,699.758,505.226,1.0,20,,13.005703818528609,5.25975521716638
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158972475916,700.004,505.189,1.0,20,,13.024312257053543,5.262411940451466
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158976468916,699.939,505.738,1.0,20,,13.018861311340356,5.221386351428306
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158980485916,700.252,505.847,1.0,20,,13.042308560922745,5.213106974654518
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158988468916,699.892,506.207,1.0,20,,13.0148171154725,5.186402871549784
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158992447916,699.655,506.259,1.0,20,,12.996913277887671,5.182646745246391
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921158996472916,699.032,506.383,1.0,20,,12.949800134486377,5.173731042641637
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159000445916,698.148,506.446,1.0,20,,12.883092479449765,5.169473869380538
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159008457916,698.006,506.64,1.0,20,,12.872222611500538,5.155091966052647
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159012449916,697.83,506.649,1.0,20,,12.858925478193203,5.154454308618191
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159016496916,697.846,506.575,1.0,20,,12.860176784962382,5.160038919406537
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159020472916,697.912,506.575,1.0,20,,12.86520136196811,5.159980732154331
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159028463916,698.358,506.33,1.0,20,,12.899081973750432,5.178042731359086
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159032459916,698.376,506.595,1.0,20,,12.90014711026246,5.158218141316891
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159036479916,698.312,506.44,1.0,20,,12.895497921539949,5.169837010339552
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159040459916,698.243,506.401,1.0,20,,12.890329339552128,5.1728080680396396
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159048466916,697.068,506.329,1.0,20,,12.80184063372812,5.178780141435928
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159052460916,697.198,506.308,1.0,20,,12.811611746493297,5.180318643992001
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159056484916,697.044,506.233,1.0,20,,12.80006752908114,5.185957976622444
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159060472916,696.969,506.176,1.0,20,,12.79451586163591,5.190280015131663
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159068453916,692.376,505.985,1.0,20,,12.448401934985524,5.206987865763066
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159072475916,691.629,506.023,1.0,20,,12.392107619252078,5.2045279423978625
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159076470916,691.376,506.08,1.0,20,,12.37296572249933,5.200382196293661
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159080477916,690.97,505.626,1.0,20,,12.34277901673607,5.234596337725391
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159088468916,690.572,505.403,1.0,20,,12.312962670318749,5.251444732778096
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159092461916,690.105,505.267,1.0,20,,12.277875319434424,5.2618383009808705
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159096469916,688.918,505.04,1.0,20,,12.188595170001433,5.279455522282876
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159100459916,687.635,504.909,1.0,20,,12.092025040067053,5.289891639401809
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159108453916,687.9,504.955,1.0,20,,12.111950438987266,5.286349299061379
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159112442916,688.033,505.179,1.0,20,,12.121760632340411,5.269528100650428
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159116460916,688.185,506.99,1.0,20,,12.131504002871164,5.134033129488629
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159120451916,688.257,508.185,1.0,20,,12.135879678045326,5.04457224562096
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159128443916,687.837,509.55,1.0,20,,12.102965562861927,4.94273445700494
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159132472916,687.319,510.155,1.0,20,,12.06335814563383,4.897691053696191
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159136447916,687.386,511.643,1.0,20,,12.067158000784678,4.786434501419704
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159140475916,687.413,513.519,1.0,20,,12.067616033633094,4.646070046825472
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159148505916,687.272,514.392,1.0,20,,12.056269258178377,4.580839157225624
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159152471916,687.314,515.322,1.0,20,,12.058638794392381,4.511298286817617
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159156544916,687.45,516.67,1.0,20,,12.067795653930588,4.410382566661161
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159160472916,687.159,517.281,1.0,20,,12.045404945889516,4.364823375926292
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159168458916,687.411,516.72,1.0,20,,12.06481310934528,4.406651297052365
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159172479916,687.525,517.057,1.0,20,,12.073169455275258,4.381439635106031
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159176456916,687.777,517.204,1.0,20,,12.092011162837466,4.37028428230822
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159180465916,687.56,517.57,1.0,20,,12.075383575066525,4.343055560110975
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159188454916,687.594,519.131,1.0,20,,12.076756768137246,4.226221329093886
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159192467916,687.427,519.598,1.0,20,,12.063853749524599,4.191421461319828
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159196505916,687.298,520.021,1.0,20,,12.053800062189692,4.159819252294693
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159200483916,687.106,520.627,1.0,20,,12.038911252002455,4.114540746094007
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159208454916,687.29,520.721,1.0,20,,12.052687929310524,4.107441263143351
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159212448916,687.383,520.389,1.0,20,,12.059939490304412,4.132252154741106
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159216477916,687.472,520.133,1.0,20,,12.066776713779191,4.151362834727518
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159220460916,687.532,519.774,1.0,20,,12.07159211752293,4.1782038670188255
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159228461916,687.881,519.079,1.0,20,,12.098418208179138,4.229996488888493
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159232469916,687.414,518.786,1.0,20,,12.063447142184119,4.252102657850899
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159236440916,687.136,518.601,1.0,20,,12.042684034911515,4.266118855575858
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159240474916,686.445,518.429,1.0,20,,11.990736904882858,4.279244032500729
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159248460916,686.253,518.147,1.0,20,,11.976459595163634,4.3003852523261585
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159252464916,686.353,518.078,1.0,20,,11.984053488486916,4.305516620809012
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921159256449916,686.506,518.864,1.0,20,,11.994990558276214,4.246703143529953
