section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046724170858,613.724,631.337,0.0,,,5.57733701699032,-7.997914486694146
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046728100858,592.805,631.817,0.0,,,3.9891647372192005,-8.04069750674857
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046732050858,592.355,631.516,0.0,,,3.9548637006139096,-8.018134196714863
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046740069858,554.803,645.68,0.0,,,1.1058315532144205,-9.091622404085257
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046744009858,559.875,642.208,0.0,,,1.4908362260116348,-8.829540605144164
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046747990858,563.547,641.356,0.0,76,,1.769796874006757,-8.764996520286685
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046752010858,552.119,645.216,0.0,76,,0.9016012586888398,-9.056848100614953
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046760078858,555.622,643.229,0.0,76,,1.1677067340969982,-8.906842222466747
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046764057858,541.634,646.837,0.0,76,,0.10428610124081593,-9.179219862046185
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046767992858,542.978,643.941,0.0,76,,0.20636060025871478,-8.960939947365908
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046772025858,544.453,642.663,0.0,76,,0.3184516761582801,-8.864673614473572
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046779995858,537.499,649.606,0.0,76,,-0.21025537076829226,-9.38780956649787
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046784003858,536.73,646.893,0.0,76,,-0.26875279266560853,-9.18331565834228
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046787993858,520.74,648.993,0.0,76,,-1.485340032015952,-9.340197268802983
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046791989858,528.476,647.741,0.0,76,,-0.8966560323747427,-9.246671840433192
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046799935858,524.64,651.235,0.0,76,,-1.1889410260798239,-9.509613632848186
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046803913858,530.429,654.023,0.0,76,,-0.7486203008580746,-9.720233229616493
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046807924858,537.524,652.354,0.0,76,,-0.20838716554272707,-9.594823228675292
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046811964858,540.139,651.062,0.0,76,,-0.009384756541895073,-9.497571931288823
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046819999858,543.366,649.172,0.0,76,,0.2361080578239117,-9.355147458345677
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046824014858,551.325,648.111,0.0,76,,0.8415969992068744,-9.27499378421202
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046828047858,551.474,647.273,0.0,,,0.8527976609981932,-9.211892415469153
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046831986858,560.058,641.787,0.0,,,1.5046356204542894,-8.797795067410313
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046840024858,560.706,641.154,0.0,,,1.5537798763658757,-8.750037246441867
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046843932858,561.923,633.696,0.0,,,1.6446594985953797,-8.187842073920395
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046847952858,570.401,630.48,0.0,,,2.2876246330853554,-7.944458192614808
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046851945858,588.628,627.373,0.0,,,3.6700942153241405,-7.706882101952811
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046859918858,599.73,613.35,0.0,,,4.505938185818137,-6.647740876836104
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046863935858,599.988,618.652,0.0,,,4.527932442893717,-7.047038739884217
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046867944858,611.225,612.58,0.0,,,5.376727958936136,-6.586569308727034
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046871926858,614.802,611.895,0.0,77,,5.647381242457543,-6.533933541618698
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046879888858,614.846,613.32,0.0,77,,5.651518273495543,-6.641217014545411
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046883944858,617.836,602.721,0.0,77,,5.872447476528002,-5.842203080568935
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046887940858,615.14,603.493,0.0,77,,5.668644512873091,-5.901077270307708
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046892002858,623.264,598.542,0.0,77,,6.281230289587068,-5.525941798882075
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046899888858,636.202,602.46,0.0,77,,7.262869615403632,-5.816560282723468
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046904038858,637.372,604.497,0.0,77,,7.352748651205202,-5.969347203727961
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046907923858,635.418,599.75,0.0,77,,7.201888221030505,-5.612903054492415
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046911944858,629.804,601.88,0.0,77,,6.778138992399154,-5.775129895087307
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046919908858,625.824,599.935,0.0,77,,6.4757570783739515,-5.630022742163101
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046923928858,623.686,598.977,0.0,77,,6.313423789325049,-5.558538321687018
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046927942858,624.442,599.623,0.0,77,,6.370960008100876,-5.606920492299056
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046931890858,624.871,599.589,0.0,77,,6.403384709930764,-5.604215844307636
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046939919858,627.441,602.659,0.0,77,,6.599643212628219,-5.834530590620168
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046943916858,625.732,603.784,0.0,77,,6.470846636982526,-5.919765196790447
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046947928858,616.365,604.334,0.0,77,,5.761874209354532,-5.964081614276953
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046951992858,615.496,605.352,0.0,,,5.69658507479887,-6.040982461037134
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046959975858,614.481,603.78,0.0,,,5.61888460203335,-5.922927800877647
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046964074858,604.301,606.232,0.0,,,4.849129797258683,-6.1103039917804365
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046968016858,590.976,606.908,0.0,,,3.8401431889457576,-6.164191237006378
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046972000858,582.463,607.313,0.0,,,3.1954861097229714,-6.196243146267298
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046979931858,549.584,626.25,0.0,,,0.7069298989169901,-7.627380236436588
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046983958858,551.943,626.705,0.0,,,0.8859645716123952,-7.661593341248832
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046987935858,528.804,633.981,0.0,,,-0.8703846220939531,-8.20970431725207
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046991903858,513.988,635.358,0.0,,,-1.9956594281550255,-8.311775570180595
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682046999928858,521.219,640.393,0.0,,,-1.447346602081203,-8.692233426231127
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047003916858,516.539,646.013,0.0,,,-1.8042418187422444,-9.115018587253546
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047007941858,508.657,645.042,0.0,78,,-2.403331743353878,-9.040524844872401
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047011870858,508.631,644.295,0.0,78,,-2.4050720812465523,-8.984202668545585
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047019924858,492.623,642.144,0.0,78,,-3.6209320027276304,-8.81826274156216
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047023903858,498.119,639.61,0.0,78,,-3.2023331176250855,-8.628939037193891
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047027930858,504.813,641.373,0.0,78,,-2.6943160752668374,-8.763298180187533
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047031938858,514.084,640.316,0.0,78,,-1.9895691488366556,-8.68538523779448
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047039922858,520.111,660.984,0.0,78,,-1.5356156042685158,-10.243408740347753
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047043924858,517.121,657.945,0.0,78,,-1.7627263475402357,-10.014061245109092
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047047911858,518.943,654.757,0.0,78,,-1.6232378197447788,-9.774206910051264
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047051912858,522.476,652.418,0.0,78,,-1.3538018429790692,-9.598476508792638
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047059916858,501.604,650.581,0.0,78,,-2.941653138922053,-9.456115668451991
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047063981858,498.308,658.405,0.0,78,,-3.195846133672,-10.044405007943372
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047068032858,495.722,660.41,0.0,78,,-3.3937555860568227,-10.194544332204591
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047071871858,498.353,657.735,0.0,78,,-3.1921252356768735,-9.993935861725888
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047079931858,509.24,657.458,0.0,78,,-2.362840368799642,-9.975830640383212
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047083922858,515.328,655.711,0.0,78,,-1.8987471388392305,-9.84541703000256
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047087974858,507.236,662.481,0.0,78,,-2.517285593211829,-10.353618327729416
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047091936858,504.991,660.421,0.0,78,,-2.687552054386633,-10.198008004964693
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047099997858,497.915,656.164,0.0,78,,-3.2247191442636107,-9.875504357855624
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047103944858,499.942,659.688,0.0,78,,-3.0719680712804878,-10.141469093075383
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047108012858,505.304,657.69,0.0,78,,-2.662685754727083,-9.992411777892972
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047112025858,489.291,656.296,0.0,78,,-3.8814471936970363,-9.882776361938006
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047119992858,492.864,653.019,0.0,78,,-3.607742598337213,-9.637259364925432
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047123975858,500.535,652.528,0.0,78,,-3.0237655627618287,-9.602451155592352
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047128033858,487.884,651.645,0.0,78,,-3.985997260927164,-9.532132059669127
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047132035858,494.656,648.567,0.0,78,,-3.4692965001567173,-9.302556573372446
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047140065858,499.398,655.489,0.0,78,,-3.111512620493595,-9.825105350015496
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047144257858,504.834,654.809,0.0,78,,-2.697409269355623,-9.775319843360654
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047148113858,508.718,656.5,0.0,78,,-2.402314342493622,-9.903569196586966
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047152069858,501.652,655.291,0.0,78,,-2.9398487542822878,-9.810800872545492
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047159957858,507.361,649.996,0.0,78,,-2.5034115451420713,-9.413367073113871
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047164050858,507.499,651.195,0.0,78,,-2.4933397556567476,-9.503757607991439
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047168046858,510.499,650.877,0.0,78,,-2.264981408100788,-9.480434778468817
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047172012858,512.58,650.363,0.0,78,,-2.1064568487991218,-9.442071621498787
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047179961858,515.909,658.478,0.0,78,,-1.8552038502762196,-10.053960863993286
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047184379858,523.665,657.312,0.0,78,,-1.2641671041356595,-9.96732714762002
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047188076858,519.07,660.084,0.0,78,,-1.6146959146103588,-10.175428566228684
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047191980858,519.701,663.813,0.0,78,,-1.5674734192134798,-10.456429898074079
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047199964858,522.38,661.401,0.0,78,,-1.3627356170487446,-10.275158769111071
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047203970858,522.99,660.93,0.0,78,,-1.3161563567568118,-10.23976656037673
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047208031858,524.295,657.936,0.0,78,,-1.2162387605059009,-10.014354261604659
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047212764858,520.367,660.225,0.0,78,,-1.51589739076322,-10.186274480716364
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047219996858,526.62,657.512,0.0,78,,-1.0390431221463972,-9.982721449990828
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047223941858,528.182,652.947,0.0,78,,-0.9196022635385194,-9.63890816756398
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047227963858,510.647,652.525,0.0,78,,-2.2541764359655243,-9.604583990994346
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047231956858,512.345,648.93,0.0,78,,-2.123960091145326,-9.334096951908585
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047239912858,515.145,649.398,0.0,78,,-1.9110735210490037,-9.369881938518065
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047243941858,527.256,647.396,0.0,78,,-0.9893973396792929,-9.220622261336754
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047247985858,531.085,645.724,0.0,78,,-0.6980376891488037,-9.094926526682293
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047251924858,528.106,646.672,0.0,78,,-0.9246901833543609,-9.166145078057745
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047259955858,534.64,644.401,0.0,78,,-0.42759768179847274,-8.995402678802312
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047263930858,534.623,645.29,0.0,78,,-0.4289234114793915,-9.062427065687118
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047267940858,529.67,644.644,0.0,78,,-0.8055421191900847,-9.013402182723022
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047271944858,529.849,643.899,0.0,78,,-0.7918512112326515,-8.957325563974859
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047279885858,516.419,646.72,0.0,78,,-1.8134849449392585,-9.16827840445488
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047283919858,529.981,643.46,0.0,78,,-0.7818087252557278,-8.924264557057061
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047287913858,526.299,643.231,0.0,78,,-1.061647185206914,-8.906689644960872
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047291925858,526.602,639.31,0.0,78,,-1.038198163951409,-8.611166846272516
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047299897858,527.099,633.349,0.0,78,,-0.9998110932080299,-8.161951931583937
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047303923858,528.34,635.595,0.0,78,,-0.9057411375976766,-8.33134467607121
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047307912858,528.656,633.267,0.0,78,,-0.8815502782330843,-8.155903555983754
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047311921858,526.338,631.652,0.0,78,,-1.057391298587025,-8.034014060607216
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047320014858,525.147,631.48,0.0,78,,-1.1477481080214391,-8.02088260386539
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047324002858,522.179,630.665,0.0,78,,-1.3729172526514308,-7.959179721241802
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047328000858,517.814,630.461,0.0,78,,-1.7041849514223497,-7.943310949563619
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047331963858,517.375,622.502,0.0,78,,-1.736109917586326,-7.3432985079011885
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047339942858,518.684,623.97,0.0,78,,-1.6371061717856454,-7.454128875107822
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047343939858,519.304,620.287,0.0,78,,-1.5895144571303255,-7.176589825755323
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047347955858,535.571,617.341,0.0,78,,-0.35607027955701415,-6.95558563599805
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047355971858,540.469,619.964,0.0,78,,0.015228398316317558,-7.153535510610456
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047359990858,545.533,616.295,0.0,78,,0.3989493308151843,-6.876819763838854
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047363937858,525.193,617.181,0.0,78,,-1.1427041080415827,-6.94292827735643
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047367910858,515.317,617.972,0.0,78,,-1.8913856372834315,-7.0015757249113015
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047375900858,516.83,620.279,0.0,78,,-1.777093165776678,-7.175631892029295
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047379938858,516.608,621.169,0.0,78,,-1.794026037861304,-7.242762290174879
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047383931858,517.208,621.938,0.0,78,,-1.7486902633266117,-7.300805793080145
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047387878858,514.759,622.607,0.0,78,,-1.9345164828683528,-7.350895203831461
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047395963858,514.837,623.053,0.0,78,,-1.928696311165398,-7.3844912672718275
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047399923858,516.825,623.215,0.0,78,,-1.7779317244003006,-7.396968215741381
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047403850858,517.13,628.931,0.0,78,,-1.7558519509687371,-7.827896884150867
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047407905858,517.358,630.48,0.0,78,,-1.7388572877636397,-7.944626517996305
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1660682047423898858,538.082,630.246,0.0,78,,-0.16581579942941027,-7.92868940059946
