section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751246738681,387.812,396.688,1.0,21,,-11.589559509527534,11.499078385280095
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751254696681,387.658,396.815,1.0,21,,-11.601119563557281,11.48940721185622
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751258802681,387.555,396.78,1.0,21,,-11.609104535710363,11.49190608584484
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751262734681,387.469,396.808,1.0,21,,-11.61560719464189,11.489749079899857
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751266786681,387.374,396.783,1.0,21,,-11.622955702382571,11.491501187633329
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751274820681,386.587,395.847,1.0,21,,-11.68524719033361,11.561085614820223
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751278668681,386.236,395.391,1.0,21,,-11.713138422390333,11.595037231398392
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751282625681,386.064,394.354,1.0,21,,-11.728604746135785,11.67279979358661
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751286794681,385.919,392.661,1.0,21,,-11.743399881334424,11.79983616571614
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751294645681,385.842,391.953,1.0,21,,-11.750932292458915,11.852999745524004
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751298578681,385.799,391.842,1.0,21,,-11.754438111261194,11.861302453150948
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751302713681,385.666,390.745,1.0,21,,-11.767078448974393,11.943576329698042
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751306612681,385.01,390.425,1.0,21,,-11.818133673324226,11.966979926474645
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751314673681,384.659,389.968,1.0,21,,-11.846139452385039,12.000962108505238
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751318634681,384.387,389.54,1.0,21,,-11.867986712502262,12.032804101947002
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751322645681,383.991,389.312,1.0,21,,-11.89893420555446,12.049521066367594
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751326586681,383.995,389.138,1.0,21,,-11.898984889147394,12.062583837456431
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751334611681,383.895,387.372,1.0,21,,-11.9107764855412,12.195190362421195
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751338673681,383.564,386.809,1.0,21,,-11.937503854291537,12.237133859471319
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751342677681,383.096,386.247,1.0,21,,-11.974713633755076,12.278891792088
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751346710681,381.695,385.921,1.0,21,,-12.083090255186299,12.301829287630515
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751354776681,380.363,386.055,1.0,21,,-12.185128332323833,12.290311895525164
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751358604681,380.035,384.64,1.0,21,,-12.213694001524063,12.396244092321377
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751362710681,379.52,383.88,1.0,21,,-12.255144931597593,12.452699045181166
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751366939681,379.2,384.215,1.0,21,,-12.27892932338155,12.427180131916874
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751374543681,378.654,384.643,1.0,21,,-12.319843904802033,12.39442713524238
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751378652681,378.522,384.852,1.0,21,,-12.32944638845419,12.378559389733677
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751382623681,378.612,385.053,1.0,21,,-12.322061241343203,12.363550697012718
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751386628681,378.259,383.391,1.0,21,,-12.353248288982337,12.488021715705257
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751394630681,377.891,380.247,1.0,21,,-12.389408489493617,12.723707658706397
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751398597681,377.699,380.107,1.0,21,,-12.404498953636681,12.73405690384922
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751402567681,377.041,380.341,1.0,21,,-12.454496973400904,12.71570243019353
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751406592681,374.631,380.79,1.0,21,,-12.638724802027888,12.679108961236507
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751415134681,374.364,381.68,1.0,21,,-12.65693245317774,12.61197322159957
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751418579681,374.123,381.945,1.0,21,,-12.67481731452709,12.591751049988112
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751422676681,374.341,382.43,1.0,21,,-12.65676339407846,12.555595367704214
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751426676681,374.403,383.495,1.0,21,,-12.649334325927954,12.475761691627207
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751434655681,373.162,384.793,1.0,21,,-12.741388403513678,12.376793148421154
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751438611681,372.085,384.936,1.0,21,,-12.823824571707767,12.36485433137506
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751442633681,370.387,385.358,1.0,21,,-12.953173422357953,12.331152233775372
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751446682681,368.866,384.78,1.0,21,,-13.071516995070656,12.372661966274707
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751454675681,365.173,384.964,1.0,21,,-13.354842912583853,12.354415628077858
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751458644681,365.268,385.122,1.0,21,,-13.347141919439876,12.342642869529183
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751462714681,365.636,385.245,1.0,21,,-13.318485193073512,12.33389254605627
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751466794681,365.983,385.372,1.0,21,,-13.29149154505848,12.324814022045938
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751474623681,362.545,385.599,1.0,21,,-13.555086799497207,12.303555346870361
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751478763681,361.397,385.718,1.0,21,,-13.642973453951898,12.293190120073628
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751482648681,359.92,385.824,1.0,21,,-13.756146473652159,12.283397754825085
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751486741681,357.826,386.42,1.0,21,,-13.915398913604175,12.236085848562249
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751494593681,357.015,387.482,1.0,21,,-13.974770572239002,12.155482446484248
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751498747681,356.998,387.555,1.0,21,,-13.975917044671624,12.149981793892055
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751502630681,356.188,388.182,1.0,21,,-14.036402571046102,12.10194245982567
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751506713681,354.798,388.953,1.0,21,,-14.140999476596022,12.042464369421769
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751514640681,354.39,391.89,1.0,21,,-14.164394296150318,11.821842441485387
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751518816681,355.183,393.313,1.0,21,,-14.099818880034462,11.716206269627472
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751522677681,355.993,393.344,1.0,21,,-14.037558070912901,11.71485478153417
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751526719681,356.402,393.396,1.0,21,,-14.006010672921638,11.711485757037918
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751534624681,357.064,393.709,1.0,21,,-13.954445725355892,11.68885131705172
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751538640681,356.316,393.698,1.0,21,,-14.011849865988518,11.688743567087203
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751542668681,355.497,393.451,1.0,21,,-14.075350468577508,11.706265748361183
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751546614681,355.54,393.542,1.0,21,,-14.071812781530838,11.69945086278894
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751554623681,354.667,396.714,1.0,21,,-14.130491754151251,11.46075580496911
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751558718681,354.753,399.625,1.0,21,,-14.116424274396268,11.24270438575428
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751562697681,354.456,401.228,1.0,21,,-14.135132356385412,11.122308404550653
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751566649681,353.38,402.134,1.0,21,,-14.215344652817135,11.053163804077887
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751574622681,352.498,404.147,1.0,21,,-14.277822421999014,10.901350251843601
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751578626681,350.986,405.068,1.0,21,,-14.391352651490875,10.830638970837018
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751582614681,349.844,405.334,1.0,21,,-14.478086739160275,10.809388969595261
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751586752681,350.053,406.104,1.0,21,,-14.460191360896912,10.751986731653485
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751594755681,350.096,405.49,1.0,21,,-14.458438169550062,10.797993951581752
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751598582681,348.974,405.357,1.0,21,,-14.544614333225683,10.806676651453794
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751602594681,347.674,405.152,1.0,21,,-14.644716583413434,10.82048105803228
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751606594681,344.91,406.577,1.0,21,,-14.8527066437752,10.710547133735794
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751614652681,345.239,405.972,1.0,21,,-14.829046633350151,10.756211262606463
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751618748681,345.258,405.771,1.0,21,,-14.82809878486196,10.771288244402902
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751622599681,344.609,406.803,1.0,21,,-14.875139697273925,10.69332659295883
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751626647681,344.255,408.335,1.0,21,,-14.8983941294608,10.57822807256253
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751634604681,344.59,412.356,1.0,21,,-14.86281908365998,10.277726964885638
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751638578681,344.473,414.06,1.0,21,,-14.867684330905703,10.1500568999776
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751642687681,344.633,414.283,1.0,21,,-14.85488746298588,10.133552645074914
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751646664681,345.494,415.511,1.0,21,,-14.786171329978332,10.042557151864903
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751654747681,346.786,415.816,1.0,21,,-14.686725678337206,10.021145748539116
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751658599681,350.63,416.006,1.0,21,,-14.392499724363521,10.011067893732006
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751662677681,353.771,415.076,1.0,,,-14.154579076661863,10.084114625323771
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751666752681,364.704,414.964,1.0,,,-13.31923544726039,10.103736686432091
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751674583681,384.93,413.572,1.0,,,-11.77621081403617,10.227491120592857
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751678691681,394.975,413.394,1.0,,,-11.00872705258567,10.249609990154754
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751682547681,412.51,412.83,1.0,,,-9.669352312772457,10.30603880313558
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751686607681,424.26,412.424,1.0,,,-8.771798163843881,10.345090080249268
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751694649681,439.401,409.454,1.0,,,-7.618056759212862,10.578844323019894
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751698575681,443.837,409.227,1.0,,,-7.279068383935197,10.59855410331099
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751702624681,444.902,408.981,1.0,22,,-7.197868766419981,10.617790386559898
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751706639681,444.317,408.465,1.0,22,,-7.243238322619831,10.656382552998329
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751714649681,441.498,404.784,1.0,22,,-7.463590789387455,10.932416518654572
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751718722681,437.832,403.268,1.0,22,,-7.746187987040224,11.044487533081378
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751722638681,438.076,403.191,1.0,22,,-7.727672455792132,11.050473684970529
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751726757681,436.619,403.139,1.0,22,,-7.839273216484528,11.053470335015069
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751734576681,434.97,403.129,1.0,22,,-7.965519039299447,11.053102264976985
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751738620681,431.966,402.627,1.0,22,,-8.19626120658775,11.088970610401223
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751742586681,429.631,401.118,1.0,22,,-8.377274226345278,11.201157925231662
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751746640681,429.582,400.663,1.0,22,,-8.381703965305856,11.235385002856708
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751755056681,427.46,400.541,1.0,22,,-8.54441080480342,11.243053352157908
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751758742681,425.459,401.391,1.0,22,,-8.696385845762286,11.177548004418481
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751762675681,424.183,403.51,1.0,22,,-8.790865558210257,11.01688652938744
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751766700681,421.359,406.48,1.0,22,,-9.002468752472522,10.790954610976359
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751774571681,418.335,412.591,1.0,22,,-9.224499867417299,10.328290985696757
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751778613681,417.263,413.031,1.0,22,,-9.305762096902727,10.29442147384935
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751782604681,416.198,414.077,1.0,22,,-9.385598695083496,10.214847799896061
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751790686681,415.01,416.835,1.0,22,,-9.472166812992624,10.0062209695965
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751794703681,414.892,416.531,1.0,22,,-9.481660061682158,10.02901468343775
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751798846681,414.829,416.034,1.0,22,,-9.487205091916007,10.066445813248327
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751802598681,414.551,415.48,1.0,22,,-9.509299540796794,10.10795151126985
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751810612681,414.996,418.303,1.0,22,,-9.471050414309383,9.89566535503526
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751814677681,416.63,419.197,1.0,22,,-9.344979648334505,9.829449460268712
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751818621681,416.988,419.848,1.0,22,,-9.316713603594712,9.780685611739607
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751822749681,416.037,420.118,1.0,22,,-9.38893789423409,9.759666565578593
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751830577681,414.857,419.694,1.0,22,,-9.479690685603234,9.79081011845252
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751834620681,414.167,421.255,1.0,22,,-9.530036807067908,9.67275760857524
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751838646681,413.358,421.739,1.0,22,,-9.591148566747579,9.6357571453334
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751842636681,412.856,421.843,1.0,22,,-9.629297698258434,9.627529687523444
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751850700681,411.733,420.609,1.0,22,,-9.71685765091799,9.719707989876126
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751854808681,411.419,419.97,1.0,22,,-9.741729426172519,9.767606952540254
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751858629681,411.059,419.471,1.0,22,,-9.770019590385388,9.804885409472247
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751862612681,410.75,418.978,1.0,22,,-9.794327957801892,9.841771591657128
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751870846681,410.092,420.419,1.0,22,,-9.842423448089392,9.732801849503153
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751874656681,409.807,420.514,1.0,22,,-9.86397898163416,9.725457959715193
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751878728681,409.382,420.255,1.0,22,,-9.896870823847577,9.744680507535028
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751882695681,408.441,419.793,1.0,22,,-9.969374635504986,9.778712038837051
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751890691681,407.361,419.015,1.0,22,,-10.053115695033421,9.836548794872076
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751894618681,405.68,418.883,1.0,22,,-10.18167801762228,9.845167964311187
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751898608681,403.309,418.542,1.0,22,,-10.36324383028374,9.869060333711362
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751902634681,400.47,418.238,1.0,22,,-10.58055417365637,9.889744108300114
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751910592681,396.821,418.145,1.0,22,,-10.859435431886252,9.89386108913705
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751914641681,396.155,417.963,1.0,22,,-10.91059456365256,9.906996306064242
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751919522681,395.46,418.744,1.0,22,,-10.962380422254766,9.847678704261842
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751922727681,395.739,418.748,1.0,,,-10.941018067113022,9.847590862592545
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751930665681,404.142,419.95,1.0,,,-10.297385376001255,9.763752274970573
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751934676681,417.072,419.664,1.0,,,-9.310596907568119,9.79458501832833
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751938644681,437.735,419.413,1.0,,,-7.733114867824281,9.82650777253918
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780751942735681,458.451,419.647,1.0,,,-6.150937182610582,9.819528549548494
