fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
271,1650826153740040345,1650826153808031345,67,583.54334,354.752658,2.3415362400000004,14.4031304
272,1650826153875987345,1650826154032027345,156,552.4846809090909,607.0586054545454,-0.0519597268181818,-4.648343918181817
273,1650826154059987345,1650826154456009345,396,475.08531892857155,618.1936039285714,-5.907239992857143,-5.4788078928571435
274,1650826155004068345,1650826155160422345,156,618.56219,188.65059636363637,5.3478441181818175,26.953338818181816
275,1650826156120024345,1650826156315996345,195,596.2494421428572,354.165485,3.3165157928571434,14.4423985
276,1650826156343984345,1650826156551991345,208,528.5543306666666,307.98528466666664,-1.9212255533333336,17.93879433333333
277,1650826156595977345,1650826157539991345,944,578.8392078787879,435.7771583333333,1.9400670056459088,8.281483631818183
278,1650826157572064345,1650826157912019345,339,666.9555016666667,515.35597,8.587563829166667,2.2665768291666666
279,1650826157995981345,1650826158295990345,300,404.08294523809525,559.9996238095238,-11.247196380952381,-1.0855069366666665
280,1650826158323965345,1650826158491974345,168,506.1796900000001,526.7654108333332,-3.5453147654166677,1.4132002083333335
281,1650826159071990345,1650826159271995345,200,477.76844857142856,365.48006642857143,-5.800677299999999,13.56958735714286
282,1650826159388011345,1650826159519994345,131,259.75554444444447,434.9616388888889,-22.298717444444442,8.148219555555556
283,1650826159548050345,1650826159615998345,67,307.403078,385.464424,-18.8218944,11.880022
284,1650826159644013345,1650826160920013345,1276,545.5256562637362,364.02777098901095,-0.5804283934835165,13.691596659340657
285,1650826161208038345,1650826162528001345,1319,491.8551818085107,344.7146511702128,-4.736593639361702,15.148757914893615
286,1650826162639977345,1650826162891984345,252,149.49264000000002,513.3518416666667,-30.52420077777778,2.3261376722222225
287,1650826163483997345,1650826164223993345,739,691.6013150980391,372.64458215686284,10.620158539215685,12.980693421568626
288,1650826164284001345,1650826165440042345,1156,571.1075918518518,269.3062853086419,1.4179057050864197,20.86270660493827
289,1650826165680061345,1650826165836032345,155,4.23599381,215.29230636363636,-44.54570918181818,22.92715690909091
290,1650826166136000345,1650826167976007345,1840,429.52662923076923,244.3883566923077,-9.873681955384615,22.65481279230769
291,1650826168460005345,1650826168584016345,124,689.1645011111111,889.8140166666667,11.026413777777778,-25.842483888888886
292,1650826168631971345,1650826168859975345,228,576.8568143750001,866.8518837500001,1.899306463125,-24.2470995
293,1650826169199967345,1650826169439985345,240,425.94334529411765,627.5630523529411,-9.642649588235296,-6.1602786
294,1650826169480056345,1650826169572008345,91,389.4391533333333,589.8695166666666,-12.363697,-3.3225361999999996
295,1650826170216012345,1650826170347981345,131,817.0614633333332,396.40196333333336,20.163832555555555,11.037498777777778
296,1650826170372156345,1650826170647990345,275,659.1758857894738,420.16152684210533,8.076010510526316,9.42763297368421
297,1650826170764029345,1650826171568045345,804,747.6542144642857,230.84778946428574,15.592103044642856,23.517860410714288
298,1650826172292005345,1650826172403974345,111,806.35202,329.03639875,19.633028499999998,16.050587874999998
299,1650826172768018345,1650826172967989345,199,476.9137757142857,541.9274492857144,-5.752283514285715,0.2691367550714286
300,1650826173019994345,1650826173199995345,180,600.5029538461538,570.8853607692307,3.571660207692308,-1.9159851307692308
301,1650826173287991345,1650826173392048345,104,294.1179657142857,611.7309071428572,-19.591410999999997,-4.898012257142858
302,1650826173783992345,1650826173968018345,184,600.2117238461539,496.695786923077,3.553249666923077,3.682363846153847
303,1650826174591998345,1650826175515986345,923,552.8178327692308,326.3905835384616,-0.05236589343076921,16.548483984615387
304,1650826175600020345,1650826176916014345,1315,402.56127526881716,448.50083311827956,-11.423150710752687,7.273915184946237
305,1650826177207996345,1650826177295998345,88,812.3924666666668,364.8962033333334,19.92923516666667,13.379371999999998
306,1650826177327960345,1650826177396021345,68,743.0689420000001,344.88494199999997,14.665828999999999,14.994335000000001
307,1650826177484000345,1650826177576018345,92,624.7025542857143,185.60476999999997,5.847485571428572,27.17761085714286
308,1650826178023963345,1650826178208109345,184,439.1538992307693,366.44742076923075,-8.76306186923077,13.472607192307692
309,1650826178231998345,1650826178647977345,415,464.47539500000005,391.72741214285713,-6.781955778571428,11.587513392857144
310,1650826178728021345,1650826178915981345,187,386.31629538461533,629.5382492307691,-12.634917153846153,-6.292917784615384
311,1650826178944039345,1650826179115975345,171,336.88715545454545,652.9254318181817,-16.41970436363636,-7.9973931
312,1650826179175997345,1650826179823997345,648,206.75653777777774,751.4551995555555,-26.800296088888896,-15.004532322222222
313,1650826180547983345,1650826180720005345,172,555.0788608333334,366.5774025,0.14590250333333332,13.512732374999999
314,1650826180736020345,1650826181363998345,627,484.30718911111114,385.23194711111114,-5.271647462222222,12.089516191111112
315,1650826181472065345,1650826181703986345,231,641.2596356249999,481.55616937499997,6.66100426875,4.81755491875
316,1650826181848025345,1650826182147979345,299,689.4748904761904,718.44658,10.463049904761906,-12.977949738095239
317,1650826182704208345,1650826182803976345,99,141.97439428571428,733.1420299999999,-31.710245142857143,-13.486907642857144
318,1650826183359999345,1650826183444010345,84,434.00732333333326,223.69590833333336,-9.577149583333332,24.224716833333336
319,1650826183656004345,1650826183711979345,55,690.6483900000001,387.675645,10.5213355,11.853782250000002
320,1650826183920021345,1650826184307984345,387,588.5380844444445,312.6641755555556,2.7654996814814807,17.579810537037037
321,1650826184367991345,1650826184660016345,292,399.0660228571428,442.1864580952381,-11.699809904761905,7.748978628571429
322,1650826185027978345,1650826185628008345,600,590.9839641860465,387.40063302325575,2.906234226976744,11.925006465116278
323,1650826185687985345,1650826185924011345,236,510.8940764705881,270.04180588235295,-3.3391949411764705,20.802499
324,1650826185979982345,1650826186548071345,568,511.3839540000001,314.7625405,-3.27147892305,17.413394399999998
325,1650826186967976345,1650826187251982345,284,730.3631645,218.27829100000002,14.254339875,24.50960515
326,1650826187536081345,1650826188151976345,615,391.7388579545454,637.3615681818181,-12.25115734090909,-6.875740886363638
327,1650826188527993345,1650826188683982345,155,645.9086863636363,317.63249454545456,7.215499627272728,17.16829845454545
328,1650826188736112345,1650826188812002345,75,724.291972,307.188332,13.350525999999999,17.8482938
329,1650826189187990345,1650826189295990345,108,425.79747625,363.86419125,-9.797676062499999,13.654329624999999
330,1650826189315982345,1650826190028021345,712,529.3329112,399.83909500000004,-1.8268061532599995,10.9961996
331,1650826190099986345,1650826190495985345,395,577.7311478571429,296.18868214285715,1.8965053814285713,18.81593689285714
332,1650826190808009345,1650826191211991345,403,305.25223464285716,321.0580214285715,-19.277517964285714,16.645064589285717
333,1650826191279978345,1650826191472002345,192,203.41977,491.20155923076925,-26.453673153846157,3.971586123076923
334,1650826191512004345,1650826192120001345,607,401.9433479069767,371.22157325581395,-11.601433969767442,13.07316331395349
335,1650826192735999345,1650826192847982345,111,633.89675625,335.4064975,6.2511809375,15.83824975
336,1650826192943982345,1650826193311990345,368,537.7876157692309,487.61386038461535,-1.1646094488461538,4.370898102807692
337,1650826193728032345,1650826194180060345,452,744.59359375,220.07708687500002,15.392274609375,24.33511840625
338,1650826194415982345,1650826194519974345,103,407.1270214285714,537.2710199999999,-11.016466142857142,0.6179388878571429
339,1650826194603995345,1650826195151981345,547,586.9136957894736,565.8854305263158,2.545707186052632,-1.5385846847368418
340,1650826195180028345,1650826195432000345,251,753.0911944444445,589.7097483333334,15.093541,-3.2947142055555556
341,1650826195471983345,1650826195936002345,464,798.26767,512.0104424242425,18.49744815151515,2.487951743939394
342,1650826196036001345,1650826196356040345,320,628.5311363636364,672.4415577272729,5.739435854545454,-9.561302181818181
343,1650826196615998345,1650826196687966345,71,757.403086,220.69753,16.4330012,24.255008800000002
344,1650826196732012345,1650826197791999345,1059,707.6488798666667,238.69281959999998,12.360957979999998,23.023903573333335
345,1650826197820023345,1650826200127995345,2307,512.1224871604938,98.49961171049382,-3.721547853662963,33.86326394444444
346,1650826200152001345,1650826200295988345,143,445.10567199999997,134.8423931,-9.08407335,30.9872074
347,1650826200456008345,1650826200571992345,115,935.8524675,372.972575,29.4065455,12.506248124999999
348,1650826201008152345,1650826201091999345,83,468.5387166666667,483.9699533333333,-6.399118616666667,4.636295783333334
349,1650826201252003345,1650826201408020345,156,756.9331354545454,469.04323999999997,15.426835909090908,5.703389609090909
350,1650826201907994345,1650826202067991345,159,405.94421272727266,330.17756545454546,-11.421554136363635,16.15972290909091
351,1650826202168024345,1650826202239991345,71,800.067662,506.2548919999999,18.637344199999994,2.91395796
352,1650826202496002345,1650826202571991345,75,848.7948819999999,344.956148,22.836519000000003,14.773106800000003
353,1650826202703998345,1650826203435972345,731,576.6092870588235,402.6628784313725,1.788528858529412,10.785420205882353
354,1650826203480013345,1650826203852004345,371,626.0900315384616,408.6674442307692,5.5668327230769235,10.316372888461538
355,1650826204632020345,1650826205371998345,739,461.12171207547163,821.4039262264151,-7.202181008301885,-20.76177993396226
356,1650826205388030345,1650826205800023345,411,443.79616793103446,633.2998668965517,-8.28645945862069,-6.604600906896552
357,1650826205828017345,1650826206004016345,175,442.3529575,618.9519858333333,-8.385625916666667,-5.525312516666667
358,1650826206076004345,1650826206776031345,700,489.77405899999997,412.49656939999994,-4.84511795,10.031483854
359,1650826207031989345,1650826207148152345,116,156.64095125,829.53334125,-31.422327375000002,-20.479528125
360,1650826207520299345,1650826207699979345,179,537.4671546153846,611.8400876923077,-1.1897684523076923,-5.008147184615385
361,1650826207772036345,1650826208759991345,987,501.6167046376812,674.5919710144927,-3.952179737681158,-9.731767315942026
362,1650826208788007345,1650826209172000345,383,484.7624433333334,627.0522992592594,-5.179328896296296,-6.148861496296297
363,1650826209228006345,1650826209583981345,355,375.996464,608.8287176,-13.39917606,-4.7381699
364,1650826209696149345,1650826209896011345,199,391.6343749999999,631.9811621428571,-12.236041285714284,-6.4788302571428575
365,1650826210019998345,1650826210864025345,844,511.816648,738.8371831666666,-3.185848098333333,-14.583819383333331
366,1650826210907976345,1650826211275979345,368,429.77769346153843,730.4638007692308,-9.49518638076923,-13.89384082692308
367,1650826211360032345,1650826211728013345,367,334.06200076923085,521.5446419230769,-16.538147653846156,1.7823122893846155
368,1650826212023997345,1650826212152037345,128,430.88496555555554,645.5467800000001,-9.275410122222222,-7.5184213444444445
369,1650826212236026345,1650826212752038345,516,347.0950130555555,495.2890216666667,-15.571564847222223,3.744187738611112
370,1650826213344001345,1650826213807991345,463,534.1753439393939,264.60581393939395,-1.5415632766969696,21.222753575757576
371,1650826214140002345,1650826214212030345,72,414.90566,462.40472600000004,-10.471527700000001,6.2412038800000005
372,1650826214331986345,1650826214996000345,664,582.397204680851,399.706704680851,2.233650906170213,11.00773969148936
373,1650826215211997345,1650826215428046345,216,735.8761,236.56570266666665,14.597347633333333,23.1161654
374,1650826215528146345,1650826215816021345,287,686.0382394736841,671.6268742105264,10.115750421052631,-9.469126868421052
375,1650826215927975345,1650826216291987345,364,561.5726746153846,240.14263653846155,0.6689226843076923,23.077606346153843
376,1650826216363988345,1650826218460001345,2096,483.61878591836734,462.3361353741497,-5.261086224489796,6.2705883224489805
377,1650826218712057345,1650826219160023345,447,760.1265487096774,254.96624967741934,16.43113488709677,21.678966870967745
378,1650826219280022345,1650826219616017345,335,726.4264445833333,371.70871458333335,13.300719125,13.011407583333332
379,1650826219643976345,1650826219876038345,232,685.1992068750001,345.117295625,10.1978005,15.05687921875
380,1650826220076025345,1650826220192055345,116,795.61745,698.6195425,18.530506,-11.355340875
381,1650826220311991345,1650826220700014345,388,848.4859644444443,690.5308229629629,22.543705037037032,-10.667883185185186
382,1650826220975983345,1650826221083981345,107,936.3784825,535.472485,28.93470925,0.737855925
383,1650826221148070345,1650826221288127345,140,807.936191,491.90505399999995,19.246916199999998,3.9744991599999997
384,1650826221548079345,1650826221619992345,71,446.07371799999993,163.084064,-8.8586142,28.837905
