section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893543438298,147.891,472.061,1.0,,,-29.727293207845957,5.633846546295314
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893547348298,141.492,477.169,1.0,,,-30.204178613599186,5.256935202458281
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893551445298,147.367,475.538,1.0,,,-29.75807217659347,5.381357598481914
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893559417298,156.53,471.143,1.0,,,-29.06785795608873,5.710143785532308
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893563390298,162.804,471.968,1.0,,,-28.585258055453334,5.657247907216058
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893567413298,175.164,463.965,1.0,,,-27.66144235127314,6.253862549397944
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893571422298,204.157,455.27,1.0,,,-25.46977545173667,6.924443098678287
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893579335298,226.604,454.973,1.0,,,-23.756954456287453,6.973302641994736
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893583438298,236.519,448.809,1.0,,,-23.017279950516052,7.439003113447672
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893587424298,250.352,443.387,1.0,,,-21.976750801334678,7.8559821043084
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893591437298,260.573,437.677,1.0,,,-21.212679664867068,8.290889419016066
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893599443298,271.004,432.686,1.0,,,-20.430494403762786,8.673693980923067
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893603414298,278.26,430.384,1.0,,,-19.88300209424538,8.853688769103972
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893607506298,285.988,431.463,1.0,,,-19.290059605749935,8.783273412885364
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893611440298,294.115,433.592,1.0,,,-18.664280028281986,8.634854310480957
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893619434298,306.793,435.471,1.0,,,-17.692681620804667,8.509399872866396
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893623414298,311.499,433.717,1.0,,,-17.33802047118448,8.645275628861016
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893627438298,320.036,432.906,1.0,,,-16.688864288948462,8.715020180532719
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893631340298,327.723,429.925,1.0,,,-16.109486655935633,8.945742457086634
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893639456298,337.325,425.019,1.0,,,-15.387992003665103,9.322512401013878
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893643631298,341.999,422.296,1.0,,,-15.037434439743986,9.531086306380466
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893647464298,344.449,425.716,1.0,,,-14.842808649132333,9.277751470060139
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893651437298,351.419,427.046,1.0,,,-14.308110416833735,9.18514403126849
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893659632298,362.378,427.362,1.0,,,-13.47151875516467,9.171887015092745
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893663459298,368.833,427.566,1.0,,,-12.978707706019282,9.162413514092355
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893667505298,377.463,427.952,1.0,,,-12.319768933561914,9.140865920456815
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893671372298,386.419,428.152,1.0,,,-11.636444295821253,9.133202842600834
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893679726298,401.771,426.488,1.0,,,-10.468196798610641,9.269995016476637
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893683514298,407.669,426.24,1.0,,,-10.018669024914777,9.292833404855275
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893687461298,412.546,427.472,1.0,,,-9.644907110695453,9.20344986227504
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893691358298,418.994,427.133,1.0,,,-9.153551817361803,9.233165951576423
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893699478298,431.649,425.825,1.0,,,-8.189916851806217,9.339414481106505
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893703453298,435.978,426.346,1.0,,,-7.859090895155166,9.302603435729624
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893707466298,437.894,428.444,1.0,,,-7.710584785094298,9.145406179280723
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893711776298,444.117,430.096,1.0,,,-7.234291679467714,9.023943262880291
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893719494298,451.213,428.504,1.0,,,-6.694858881958439,9.147496112183914
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893723330298,455.506,427.06,1.0,,,-6.36879028865854,9.258458102087962
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893727439298,456.539,425.913,1.0,,,-6.291069314482884,9.345556416253759
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893731356298,458.202,426.43,1.0,,,-6.163720092841269,9.307230774084779
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893739324298,461.67,424.926,1.0,,,-5.900448161906828,9.422303875965595
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893743457298,464.173,423.882,1.0,,,-5.710338780465781,9.502149798039138
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893747483298,465.661,424.667,1.0,,,-5.596187266876305,9.44347484085877
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893751468298,461.984,426.602,1.0,,,-5.875025059780142,9.295838987562444
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893759436298,451.351,431.346,1.0,,,-6.681627194192862,8.933047401184448
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893763428298,428.744,428.668,1.0,,,-8.408083095617386,9.123393979015937
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893767437298,399.912,429.913,1.0,,,-10.604740095900153,9.01097420788072
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893771373298,377.111,433.6,1.0,,,-12.336873489002443,8.716516648910373
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893779448298,358.502,440.082,1.0,,,-13.743144212225475,8.215001794044053
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893783390298,355.605,440.863,1.0,,,-13.962356423077498,8.154084522996436
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893787441298,357.927,439.75,1.0,,,-13.7875019079004,8.239401830625564
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893791423298,360.177,438.244,1.0,,,-13.618873889552267,8.354210730061807
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893799342298,362.541,435.726,1.0,,,-13.443319689304172,8.54494021434727
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893803406298,364.498,435.266,1.0,,,-13.295080263954079,8.581135741216027
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893807416298,366.478,434.842,1.0,,,-13.144940551106505,8.614592686667152
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893811515298,368.75,434.959,1.0,,,-12.971640553593714,8.607685615895768
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893819443298,372.044,435.313,1.0,,,-12.719992908236947,8.583850621562565
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893823426298,373.488,435.154,1.0,,,-12.610251451815927,8.596945009847754
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893827449298,374.529,436.095,1.0,,,-12.529354534945583,8.527190714076179
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893835453298,376.66,436.646,1.0,,,-12.366123122784787,8.487511959494265
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893839417298,377.904,436.187,1.0,,,-12.272075293683347,8.522889883130729
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893843510298,378.368,437.054,1.0,8,,-12.235345382829301,8.458157634834361
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893847436298,378.72,438.91,1.0,8,,-12.205525087133058,8.31911287409695
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893855500298,380.135,440.324,1.0,8,,-12.095524504869148,8.213955801818816
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893859361298,382.064,441.762,1.0,8,,-11.946438501342724,8.107403933293
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893863410298,385.455,441.87,1.0,8,,-11.688180745655693,8.101675079772853
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893867433298,388.541,441.523,1.0,8,,-11.453807920683513,8.129946838589316
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893875332298,392.434,442.802,1.0,8,,-11.155623117483444,8.036421021012618
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893879469298,394.96,444.154,1.0,8,,-10.961525427673493,7.9364416891836695
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893883466298,396.159,444.933,1.0,8,,-10.869242628724216,7.87864873101013
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893887471298,399.061,445.331,1.0,8,,-10.647890574019145,7.850549062871287
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893895434298,405.064,445.677,1.0,8,,-10.190677386969877,7.828197512412821
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893899433298,409.8,445.696,1.0,8,,-9.830377677215319,7.8295703885294365
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893903409298,415.009,446.415,1.0,8,,-9.433194062387834,7.7783940563101535
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893907508298,416.217,449.285,1.0,8,,-9.338103310089714,7.56291057307544
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893915451298,422.228,449.96,1.0,8,,-8.880280774578784,7.515128716664095
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893919433298,425.589,450.459,1.0,8,,-8.62417799514345,7.479181524601286
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893923432298,428.356,450.803,1.0,8,,-8.413434521382033,7.454587448992279
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893927453298,432.266,451.255,1.0,8,,-8.115685048579401,7.422295696423922
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893935453298,442.759,450.887,1.0,8,,-7.318185235693772,7.4546562621547725
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893939545298,444.953,451.823,1.0,8,,-7.150613205747418,7.384880509900975
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893943467298,448.215,454.772,1.0,8,,-6.900311442106565,7.163592973560643
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893947476298,452.265,456.316,1.0,8,,-6.591344908869434,7.048534610246422
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893955584298,450.689,457.988,1.0,8,,-6.70987346465681,6.921800419004258
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893959480298,451.967,459.244,1.0,8,,-6.611881007522944,6.8273941244408265
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893963419298,453.129,460.77,1.0,8,,-6.522616610706436,6.712658819113454
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893967338298,457.112,462.8,1.0,8,,-6.218731505831844,6.56063984891463
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893975402298,461.497,462.885,1.0,8,,-5.885670538273187,6.555578439931049
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893979424298,463.325,464.289,1.0,8,,-5.7460564414974655,6.450019064381556
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893983427298,465.21,465.435,1.0,8,,-5.602341031230709,6.363977179825151
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893987344298,466.588,466.621,1.0,8,,-5.497084367553535,6.2747756001648725
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893995440298,467.299,466.59,1.0,8,,-5.443093787089344,6.277334714697108
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595893999448298,465.892,465.655,1.0,8,,-5.550396140972818,6.347612804454067
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894003414298,466.254,464.534,1.0,8,,-5.523553037531427,6.432369162636606
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894007392298,467.925,465.856,1.0,8,,-5.395963653117463,6.332927634554675
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894015450298,467.689,465.562,1.0,8,,-5.414027872271308,6.355102245487814
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894019428298,467.138,465.702,1.0,8,,-5.455806043001225,6.344343196865276
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894023542298,468.778,467.057,1.0,8,,-5.330609564100954,6.24240283158831
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894027466298,469.659,467.495,1.0,8,,-5.263489550590638,6.209583275058581
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894035342298,467.262,469.175,1.0,8,,-5.444565559661612,6.0820749366307965
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894039405298,467.481,470.82,1.0,8,,-5.42705992592816,5.957889507236893
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894043426298,467.517,471.228,1.0,8,,-5.424143279091779,5.927090795509811
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894047444298,468.624,471.798,1.0,8,,-5.339880096148316,5.8842362982215395
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894055508298,466.877,472.036,1.0,8,,-5.472332439089556,5.8658585225186854
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894059423298,466.445,472.269,1.0,8,,-5.504967566990395,5.848187224128115
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894063612298,465.27,471.782,1.0,8,,-5.594400393068064,5.884648234632036
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894067395298,463.508,472.764,1.0,8,,-5.727524067004014,5.8100804928806795
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894075408298,462.123,472.53,1.0,8,,-5.832769882762825,5.827377831306644
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894079429298,460.676,472.725,1.0,8,,-5.9424548632458425,5.8123107883627085
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894083386298,459.647,473.583,1.0,8,,-6.020034711679339,5.747252118777736
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894087459298,458.644,474.036,1.0,8,,-6.095866138224227,5.712733010783728
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894095345298,457.211,473.803,1.0,8,,-6.20466530672527,5.730005173591335
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894099406298,456.826,472.937,1.0,8,,-6.234421511231476,5.795274121880711
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894103410298,457.776,471.672,1.0,8,,-6.163000640599911,5.890993954333305
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894107425298,461.177,470.058,1.0,8,,-5.9058612737477425,6.013833343819716
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894115414298,463.182,469.042,1.0,8,,-5.7542312481861355,6.091065333112751
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894119433298,464.545,468.391,1.0,8,,-5.651166547833735,6.140586626752754
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894123608298,465.887,467.599,1.0,8,,-5.549728814594471,6.200787693836875
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894127343298,465.369,467.23,1.0,8,,-5.58928156920231,6.228465535812761
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894135418298,463.999,467.866,1.0,8,,-5.692862500318639,6.180059694816509
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894139402298,464.942,467.734,1.0,8,,-5.6213824609405645,6.190269971565557
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894143387298,464.53,467.432,1.0,8,,-5.652830054255975,6.212993063617109
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894147435298,464.406,467.095,1.0,8,,-5.662424516042589,6.238435280813719
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894155793298,462.899,466.382,1.0,8,,-5.777234307561293,6.2918910059419115
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894159382298,462.602,466.005,1.0,8,,-5.799990010078103,6.320262469876568
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894163412298,461.962,466.102,1.0,8,,-5.84853463067651,6.3127238526297464
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894167403298,462.208,465.73,1.0,8,,-5.830068967496473,6.340929095743878
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894175412298,461.977,465.177,1.0,8,,-5.8479300979446736,6.382620885348019
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894179437298,462.047,464.881,1.0,8,,-5.842759198565819,6.404958457883474
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894183404298,461.362,464.691,1.0,8,,-5.894865146030311,6.419167219048983
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894187555298,460.717,464.489,1.0,8,,-5.9439654665922985,6.434235065352368
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894195441298,460.043,464.054,1.0,8,,-5.995388589393808,6.466874596561284
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894199401298,460.153,463.867,1.0,8,,-5.987136407115014,6.480977362742413
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894203417298,460.999,463.66,1.0,8,,-5.92309374413189,6.496885171459277
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894207423298,461.603,463.493,1.0,8,,-5.877304397359652,6.50970043610921
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894215382298,461.212,462.901,1.0,8,,-5.907319704096741,6.554264560227153
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894219413298,460.857,462.493,1.0,8,,-5.934554150241876,6.584968843808674
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894223473298,460.553,462.339,1.0,8,,-5.957752241996678,6.596511574597334
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894227415298,460.369,461.819,1.0,8,,-5.972052222947692,6.635733437847948
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894235389298,460.324,461.369,1.0,8,,-5.9757546241507296,6.669710332054976
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894239414298,460.009,460.633,1.0,8,,-6.000119210068495,6.725169395023271
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894243463298,460.001,459.809,1.0,8,,-6.001200519458643,6.78738162058381
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894247433298,459.905,459.563,1.0,8,,-6.008712566794504,6.805895039851509
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595894255580298,459.874,458.756,1.0,8,,-6.011573862595417,6.866861959004077
